url,title,author,comments,Date,Content
https://ceylontoday.lk/2024/01/11/princess-anne-visits-mas-holdings/,Princess Anne visits MAS Holdings,Author not found,0,2024-01-10T20:32:00+00:00,"MAS Holdings was honoured to welcome Her Royal Highness Princess Anne, The Princess Royal on her official visit to the island, marking 75 years of diplomatic ties between the United Kingdom and Sri Lanka. The Royal delegation, including Princess Anne’s husband Vice Admiral Sir Timothy Laurence, made the first stop on their visit at an MAS Holdings facility in Katunayake accompanied by British High Commissioner to Sri Lanka, Andrew Patrick. MAS Holdings is Sri Lanka’s largest exporter and the country’s largest private sector employer. The Princess Royal and Sir Timothy toured MAS Nirmaana, the Product Creation and Development Centre of MAS Active, that showcased the company’s apparel expertise and innovative capability. The leadership of MAS Holdings, including Group CEO of MAS Holdings Suren Fernando, and CEO of MAS Active Muditha Ferdinando, escorted the Royal delegation. Nirmaana, a global design hub, boasts state-of-the-art technology and capabilities from trend research to digital product creation. As a development facility, Nirmaana is at the forefront of design and innovation in the global apparel industry. Reflecting on the visit, Group CEO of MAS Holdings Suren Fernando stated, “Hosting HRH The Princess Royal and Sir Timothy Laurence at one of our facilities has been a true honour. The UK, as one of our key markets, has played a critical role in our 36-year journey in apparel. As we celebrate a longstanding history between Sri Lanka and the UK, this is an equally momentous occasion for MAS as it is for the UK-Sri Lanka relationship.” MAS Holdings is the largest apparel tech company in South Asia, providing design-to-delivery solutions in apparel and textile manufacturing. Home to a community of over100,000 people, today, MAS spans 15 countries, with established design centres located in key fashion hubs across the world. MAS’ product categories include intimate wear, athleisure, training and performance, swim, and shape wear, as well as adaptive apparel for persons with disabilities. Catering to the demands of a dynamic and ever-changing industry, the MAS portfolio has expanded exponentially; into wearable technology, fem-tech, health tech, start-ups, raw material supply chain, and fabric parks internationally. Over 30 years of operations MAS has gained global recognition for its ethical working environment and sustainability through social development, women’s empowerment and the organisation’s tireless efforts to make more sustainable products."
https://ceylontoday.lk/2024/01/11/milinda-moragoda-meets-acju-office-bearers/,Milinda Moragoda meets ACJU Office Bearers,Author not found,0,2024-01-10T20:32:00+00:00,"Founder of the Pathfinder Foundation and Urumayake Ulpatha Milinda Moragoda met office bearers and the Executive Committee of the All Ceylon Jamiyyathul Ulama (ACJU) for an interactive discussion and exchange of ideas on a wide range of subjects and issues. On this occasion, Moragoda also presented the Executive Committee members with copies of Asoka Vadana, a compilation of articles written during his tenure as High Commissioner in India.  The ACJU has been in existence since 1924 and was incorporated by an Act of Parliament in 2009. The objectives of the ACJU include serving the Muslim Community and the nation. At present, the ACJU has 163 branches in 24 districts and over 8,000 scholars and subscribed members. The meeting was held at the ACJU Headquarters in Colombo under the Chairmanship of ACJU President M.I.M. Rizwe Mufthi."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2024/01/11/unp-to-field-rw-as-presidential-candidate/,UNP to field RW as Presidential Candidate,Author not found,0,2024-01-10T20:32:00+00:00,"The UNP has decided to field President Ranil Wickremesinghe as its Presidential Candidate in the upcoming election, which is tipped to be held in September. The Management Committee of the UNP convened a meeting at the Presidential Secretariat in Colombo on Tuesday evening (9), under the patronage of Party’s Leader, President Wickremesinghe. At the meeting, the Head of State revealed that plans are afoot to hold the Presidential Election in September this year, followed by the General Election in January 2025. The UNP’s Management Committee unanimously decided to field President Wickremesinghe in the next Presidential Election. (NJ) "
https://ceylontoday.lk/2024/01/11/whats-preventing-appointment-of-plastic-surgeon-to-lrh/,What’s preventing appointment of plastic surgeon to LRH?,By Dilanthi Jayamanne ,0,2024-01-10T20:32:00+00:00,"The Lady Ridgeway Hospital (LRH), the premier hospital for paediatric care in the country continues sans a much-needed plastic surgeon due to the machinations of two hospital administrations in the Central Province.  Health Ministry sources yesterday (10) said, Deputy Director General (Medical Services -DDG MS-I) had written on 4 January 2024 to the Deputy Director General, National Hospital, Kandy and called for arrangements to be made for the Acting Consultant Plastic and Reconstructive Surgeon attached to that health institution to be released to the Teaching Hospital Peradeniya to cover up the duties of a Consultant Plastic Surgeon with immediate effect.  In another letter written on 8 January 2024 to the Director of the Teaching Hospital, Peradeniya, the DDG (MS-1) called for the immediate implementation of the 2023 End- Post Specialist Transfer list by implementing the transfer of the Plastic Surgeon currently serving in the Hospital by releasing him to LRH, Colombo. Sources said however that neither of the instructions had been implemented to date while paediatric cases in need of age-related plastic surgeries where certain reconstructions could be made was piling up at LRH.  Patients at LRH currently have to depend on NHSL Colombo to attend to their plastic surgery needs while that hospital has been forced to send some of the paediatric patients home having rescheduled surgeries. Sources lamented that LRH has been without a plastic surgeon since December 2023 as one surgeon retired in 2022 while the remaining one at LRH had migrated at the end of December 2023 which left LRH without a plastic surgeon.  The Hospital Administration in Peradeniya when contacted said if the hospital’s incumbent plastic surgeon accepted his transfer and took up the post at LRH, Peradeniya would be left without a plastic surgeon. The NHSLT, Kandy plastic surgeon was not in a position to take up the post as he is scheduled to leave the country for foreign training within a week or two. The Hospital Administration said that TH Peradeniya would be left high and dry as a new Plastic Surgery Unit had also been opened recently.  However, informed sources alleged however that the plastic surgeon from NH Kandy who was to replace the one in Peradeniya had returned after completing his foreign training and was waiting to migrate. They said that having failed to accept the transfer given the LRH he had even requested a transfer to TH Peradeniya.  Sources said that the Transfer Board had withdrawn the particular application and urged him to accept his end-post transfer to LRH."
https://ceylontoday.lk/2024/01/11/revised-ncd-prevention-control-framework-launched/,"Revised NCD Prevention, Control Framework launched",Author not found,0,2024-01-10T20:32:00+00:00,"The Health Ministry launched Sri Lanka’s Revised National Policy and Strategic Framework for Prevention and Control of Chronic Non-Communicable Diseases (2023-2033), National Multisectoral Action Plan for Prevention and Control of Chronic Non-Communicable Diseases (2023-2027) and Non-Communicable Disease Risk Factor Survey (STEPS) 2021 report when the National Council on Non-Communicable Diseases (NCDs) met in the New Year. Health Minister Dr. Ramesh Pathirana, addressing the Council yesterday (10), pledged to take any unpopular decision to save precious human lives. He said 100,000 lives were lost annually in the island to NCDs and road traffic accidents.    The risk of contracting non-communicable diseases increases with the increase in the elderly population, globalisation, free market economy, rapid urbanisation, advanced transportation facilities and the adoption of unhealthy lifestyles due to various reasons.  Several issues pertaining to the healthy lifestyle of schoolchildren and adults were also discussed. It was noted that canteens at both schools and institutions should sell healthy food. Schoolchildren needed to be directed to participate in physical activities. The Ministry of Education, the Ministry of Sports and other contributing ministries and institutions were required to coordinate to achieve this, it was observed. (DJ)"
https://ceylontoday.lk/2024/01/11/cwc-opposes-move-to-privatise-state-plantations/,CWC opposes move to privatise State plantations,By Sulochana Ramiah Mohan ,0,2024-01-10T20:32:00+00:00,"Vice President of the Ceylon Workers’ Congress (CWC) and Head of the Plantation Manpower Institute Bharat Arulsamy, has vehemently opposed the potential privatisation of key Sri Lankan State-owned plantation entities, namely the Sri Lanka State Plantation Corporation (SLSPC), Janata Estate Development Board (JEDB) and Elkaduwa Plantations. The Government has already announced that loss-making State-owned enterprises would be privatised and these three entities are on the list.   Following State Minister of Finance Ranjith Siyambalpitiya’s announcement in Parliament about the intended privatisation yesterday (10), confusion has gripped the workers in these State-owned sectors, Arulsamy said. He emphasised that the CWC stands firm against this move, ensuring that workers’ dues, including land rights, are duly honoured to prevent injustice to those who have dedicated decades to these estates. Arulsamy raised this concern, highlighting that the matter was brought to the attention of Estate Infrastructure Development Minister Jeevan Thondaman, expressing strong opposition to the privatisation of these State plantations. He stressed that should the Government proceed with its privatisation plans, adequate compensation in the form of EPF and ETF, along with service allowances, must be ensured for the affected workers.  Further, the demand for rightful ownership transfer of the houses and lands presently occupied by the workers. He emphasised the need for a just solution, suggesting the allocation of one acre of land per worker to enable them to become small-scale tea growers, thereby providing a sustainable solution for their livelihoods."
https://ceylontoday.lk/2024/01/11/lot-polish-airlines-to-operate-charters-till-march/,LOT Polish Airlines to operate charters till March,Author not found,0,2024-01-10T20:32:00+00:00,"A Boeing 787-9 Dreamliner operated by LOT Polish Airlines carrying 282 tourists arrived at BIA from Warsaw at 12:30 p.m. on 5 January 2024. This charter service will continue every Friday until 29 March 2024. On its arrival at BIA, the flight received a celebratory water cannon salute organised by Airport and Aviation Services (Sri Lanka) Limited. Passengers were greeted with a traditional Kandyan dance performance arranged by Jetwing Travels.  Additionally, Sri Lanka Tourism provided gifts to each tourist disembarking from the aircraft. Among the notable attendees were Masitha de Thabrew, Assistant Director of the Sri Lanka Tourism Promotion Bureau; Charith Nalaka, Deputy General Manager of Jetwing Travels; Sasidharan Kumarasamy, Assistant Manager at Hayleys Aviation and Projects (Pvt) Ltd. (the GSA for the airline in Sri Lanka); and Dr. Sumith de Silva, Head of Marketing and Corporate Communications at Airport and Aviation Services (Sri Lanka) Limited.  (SRM)"
https://ceylontoday.lk/2024/01/11/slpa-refutes-recent-media-reports/,SLPA refutes recent media reports,By Buwanaka S. Perera,0,2024-01-10T20:32:00+00:00,"The Sri Lanka Ports Authority (SLPA) has dismissed recent media reports suggesting a party organised for ruling party members on a ship at the Colombo Port.  The video in question shows SLPP Ministers and MPs arriving at the Colombo Port and boarding a ship in which they are later entertained, including former President Mahinda Rajapaksa, Minister of Wildlife and Forest Resources Conservation Pavithra Wanniarachchi, State Minister for Water Supply Sanath Nishantha, MP Tissakuttiarachchi, MP C.B. Rathnayake and many other prominent SLPP MPs and party members.  The SLPA, issuing a statement, said the video footage which has caused a stir on social media, depicts a routine ship tour provided for politicians, delegates and journalists. According to the SLPA, this particular event was organised aiming to update participants on the ongoing development projects carried out on the East Container Terminal, JCT terminal, West Container Terminal, and an observation of the Outer Harbour and the developments of the Port Access Elevated Highway Project. The Ports Authority also said in the statement that the ship tour was arranged at the request of State Minister for Ports and Aviation Premalal Jayasekara to Minister of Ports, Shipping, and Aviation Nimal Siripala de Silva. The purpose was an observation tour to familiarise the group with the progress of development projects, they reiterated.  Additionally, the Ports Authority emphasised that it did not bear any expenses related to food and beverages, entertainment or other activities, refuting the claims mentioned in the media reports."
https://ceylontoday.lk/2024/01/11/is-national-prosperity-really-possible/,Is National Prosperity Really Possible?,By Ananda Ariyarathne,0,2024-01-10T20:32:00+00:00,"“We are a Nation of Hypocrites as we never address a problem as a problem but become too diplomatic to say that yes it looks like a problem. This way, we acknowledge but never name it. It goes the same way when we try to look for answers. Take all the people we know especially the politicians and those who call themselves Advisors but are incapable of directing their masters in the right direction. Especially at a time when we do not have honest and sensible politicians and the right kind of advisors who can give the right advice, will there be a time when you start feeling more helpless and stranded than a time you can see clearly that they are nowhere near the right answers? It is very plain and clear that the problems are not that complicated as it is we who have made them complicated and it is we who have made the answers impossible. What we need is a moment of freedom to think honestly, without getting affected by false values we ourselves have created. Let us escape from such and in our small capacities, let us select the obviously plain answers.”  What is the most easily available resource? It is nothing but the Human Resources. If we organise ourselves, we shall become the Most Productive Resource. We have to escape from the mentality that we have a price and unless we make use of our potential, we shall never make use of that and we shall have no value too. Understandably, we do not like to work for others. Let us work for ourselves. Absence of genuine leadership Sri Lanka, as a country, was never interested in the need to understand the realities. Instead, we took things for granted and we did not wait to find out the truth before blaming anyone. This superficial approach made us lose the opportunity to learn the truth. We happily listened to someone and believed in whatever was said. Always, all the bad experiences were like wounds we received. At that moment of receiving it, we felt the pain and that was unbearable. Then we slowly got accustomed to bearing the pain that was generated and learned to live with the pain. Are there capable people trying to find the answers? From simplicity to confusion As a kind of people who were very simple at heart and did not have any plans to improve living conditions, they got used to getting global influence and learned to enjoy benefits if the opportunities fell in their laps. The improvements that came into the country also came in like that. It was a very natural life all lived until such time the economy started expanding all of a sudden when the plantation economy came in. The whole system became too commercialised and by that time, our economy expanded bringing in the trickling effect that reached even the bottom line where people started getting used to new trends that affected the human society in very subtle ways. The simple villager who enjoyed drinking the fermented sap tapped off the flowers of kitul and coconut trees felt as if they had reached the top of the world, a pleasant state of well-being. It was not harmful in any way. But the influence that started with the Portuguese passed on to the Dutch, especially in that direction of alcohol had already crept into our lifestyle. Toddy Tappers from Kerala had been brought to Sri Lanka to exploit the potential and by the time the British took over from the Dutch Toddy tapping and distilling arrack had become a thriving business. Slowly, the Toddy Taverns became a normal feature. This intrusion of alcoholic drinks into simple living became a normal and natural feature and it was through that the development of changes in modern living started intruding into Sri Lankan Society. Today, we have a society which has modern features as they have become the signs of compatibility. That had happened through a very gradual change in the social values which had become deeply embedded in the Sri Lankan social base. It is not a society that has acquired modern features and therefore is not an example of a really advanced Western social system. The result is it has values that are still evolving, but with the most ancient social practices which most of the time keep on influencing even the most modern features.  As a result of that, the features give misleading signals and although it is not recognised, even the specialists who plan and set the bases for implementation have their decision-making to represent their highly acclaimed academic backgrounds but are still lost in their unshakeable ancient realities. That is the reason for the absurdities caused, especially in the application of principles in taxation. Absurdities in taxation In the US economy, the expected results of taxation are applied to bring in results but in the Sri Lankan economy, only a very small portion of taxpayers get affected as the changes made are not directly applied. The indirect taxes slapped affect even beggars as well as stray dogs. The superior planners who are either unaware or not concerned about those realities keep on performing as if it is a matter of life and death importance, but ironically it is so, as taxpayers are not given any alternatives. What is really happening is that the Government is slapping taxes to compensate for the burdens of inefficiencies in administration. Let us just take taxes slapped on commodities can be meaningful only if such are applied only to imports thinking that the effect of the taxes shall encourage measures to increase the production of items that are imported. What the wise magicians who are busy performing magic shows cannot understand is that there is no ‘Rebate’ system to encourage increased production that encourages Import Substitution. This affects all and the absurdities experienced in sugar imports are ample proof.  What those who have to understand do not or simply cannot understand is the naked truth that on a prorated basis or at times through Black market mechanisms the prices go up and the cost of living is affected by that. On one hand, we are trying to pay back what we owe to the IMF but are increasingly getting involved with more commitments to overcome recurring commitments without having a proper plan to increase national productivity.  Our current problems became a trend with the open economy policy and our society was more exposed to the global economy from which the entire system got complicated and connected with global concepts accepted blindly, the initiatives taken in support and programmes introduced without proper evaluations.  Effect of liberalised imports  How much did we waste on importing unnecessary things simply because we could import anything and now, we suffer because we do not have the needed foreign exchange? If there was an opportunity to import the banks were ready to open LCs. We could import even junk. The freedom to import anything easily paved the way for very harmful chemically based fertilisers as well as pesticides and herbicides intruding into our farming practices to leave behind a highly absurd scenario where nothing can be cultivated without having the chemical agricultural support and the acquisition of such marketing opportunities by ruthless traders who have one arm in purchasing agricultural produce has left the ordinary farmers further strangled and helpless. What kind of motivation can we expect in a situation  like that?  One of the worst developments is the combination of health hazards that have evolved making the farmers becoming vulnerable to deadly ailments. Calling it the Green Revolution, those investors who wished to make money right, left and centre, to achieve profits by hook or by crook spent so much to advertise those deadly chemicals that led to the root causes which have left us several killer diseases, namely chronic kidney disease of unknown aetiology and indicating that we have become clueless about the diseases even.  It is alarming to note that in 2019 alone, 300,000 metric tons of fertiliser and 5,000 metric tons of Agrochemicals had been imported knowing that arsenic is added into the environment affecting even the drinking water. It shall be important to note that Sri Lanka was identified as the Nation that uses the highest number of chemical fertilisers, that is, 284.3 kg are used per hectare compared to Pakistan using 163 kg and India using 153 kg per hectare. Nepal and Bhutan are said to be using only 7 kg and 9 kg, respectively per hectare. This shows how irrational we have become.  The deviation from the traditional fertilising and controls, we now depend on all imported chemicals and farm machinery compelling us to have the highest cost per land area. Do we actually need governments to tell us how to dig our graves?  At a time when our world is concerned about Food Security, we have achieved a sickly farmers community. It is also said the ailments develop a kind of autoimmunity and that tells us that there shall be no cure also. Where is this country heading?  Avenue for escaping  In an environment where varying inputs will have their own prices is a reality no one can deny. Although there is no hard and fast rule to determine the costs, the pricing can be logically tagged onto the values that can be connected.  A day of twenty-four can be tagged to different moods of occupation. Time left for sleeping is time left out for relaxing, seen as unproductive though it is then the energy is replenished, to last at least for twelve hours, then there can be unproductive times, and therefore one should be able to have a value enough for working hours within a day. One should be able to make enough for three meals, and all those can be valued. Taking the present costs having an average minimum of Rs 250 for a meal it shall be at least Rs 750 for meals. At least three times should call for at least Rs 3,000 per day, which shall be a very high value. Therefore, the answer has to be more workable. Even if we think it can be Rs 100 for a meal it shall be Rs 300 for a day and for thirty days it shall be at least Rs 9,000 for a month. Now, can even an unskilled worker survive with such earnings? In other words, can we hire a person for just about Rs 1,500 (Rs 45,000) or Rs 2,000 (Rs 60,000) per month? As it is, the nearest possible is about Rs 2,000 per day. That shows that the best way out is to keep the food prices low as much as possible. Can we do that with a price like Rs 200 for 1 kg of rice? If we can settle all the expenses in a day, we should need at least Rs 1,000 per day and if we can manage with Rs 1,000, Rs 30,000 per month shall be enough. This will give us a base to start calculating to generate revenues to make a “cooperative movement” based on an understandable revenue target. Then by doubling that we can correlate it to a commodity like rice. A person may earn a value enough for a certain value target. Once it is set, a person may increase productivity and it will show how a worker can get compensated.  By increasing productivity, a worker may earn 5 kg more and can give 50 per cent of the increased productivity to the worker and the other 50 per cent to the society that engages the worker. Once we can decide on a medium as the unit, we can decide on a rate for “coupons,” the number of coupons of different denominations can make matters more precise and accurate. Then, we can logically connect the value denominations of the Units in Monetary terms. That way, we can get rid of Monetary Justifications. By doing that, we shall be solving Two Main aspects and a worker shall learn to respect his or her own toiling in a more rational manner. When the worker increases effortlessly, he or she will understand how much he or she has been losing continuously all the time. The second aspect is the natural achievement of additional productivity with the same resources first and then with reduced resources secondly, will show us how much is saved for the future. By expanding the idea based on such rational thinking, we can start setting the targets. By setting the values on that basis, we shall learn to cut the costs. Then we can develop variations and have a complete basis for valuing efforts. So, it shall not be that bad to start generating value and once all get to the mood, the rhythm will take over. All the rust that has been created over the years shall disappear."
https://ceylontoday.lk/2024/01/11/princess-anne-visits-mas-holdings/,Princess Anne visits MAS Holdings,Author not found,0,2024-01-10T20:32:00+00:00,"MAS Holdings was honoured to welcome Her Royal Highness Princess Anne, The Princess Royal on her official visit to the island, marking 75 years of diplomatic ties between the United Kingdom and Sri Lanka. The Royal delegation, including Princess Anne’s husband Vice Admiral Sir Timothy Laurence, made the first stop on their visit at an MAS Holdings facility in Katunayake accompanied by British High Commissioner to Sri Lanka, Andrew Patrick. MAS Holdings is Sri Lanka’s largest exporter and the country’s largest private sector employer. The Princess Royal and Sir Timothy toured MAS Nirmaana, the Product Creation and Development Centre of MAS Active, that showcased the company’s apparel expertise and innovative capability. The leadership of MAS Holdings, including Group CEO of MAS Holdings Suren Fernando, and CEO of MAS Active Muditha Ferdinando, escorted the Royal delegation. Nirmaana, a global design hub, boasts state-of-the-art technology and capabilities from trend research to digital product creation. As a development facility, Nirmaana is at the forefront of design and innovation in the global apparel industry. Reflecting on the visit, Group CEO of MAS Holdings Suren Fernando stated, “Hosting HRH The Princess Royal and Sir Timothy Laurence at one of our facilities has been a true honour. The UK, as one of our key markets, has played a critical role in our 36-year journey in apparel. As we celebrate a longstanding history between Sri Lanka and the UK, this is an equally momentous occasion for MAS as it is for the UK-Sri Lanka relationship.” MAS Holdings is the largest apparel tech company in South Asia, providing design-to-delivery solutions in apparel and textile manufacturing. Home to a community of over100,000 people, today, MAS spans 15 countries, with established design centres located in key fashion hubs across the world. MAS’ product categories include intimate wear, athleisure, training and performance, swim, and shape wear, as well as adaptive apparel for persons with disabilities. Catering to the demands of a dynamic and ever-changing industry, the MAS portfolio has expanded exponentially; into wearable technology, fem-tech, health tech, start-ups, raw material supply chain, and fabric parks internationally. Over 30 years of operations MAS has gained global recognition for its ethical working environment and sustainability through social development, women’s empowerment and the organisation’s tireless efforts to make more sustainable products."
https://ceylontoday.lk/2024/01/11/milinda-moragoda-meets-acju-office-bearers/,Milinda Moragoda meets ACJU Office Bearers,Author not found,0,2024-01-10T20:32:00+00:00,"Founder of the Pathfinder Foundation and Urumayake Ulpatha Milinda Moragoda met office bearers and the Executive Committee of the All Ceylon Jamiyyathul Ulama (ACJU) for an interactive discussion and exchange of ideas on a wide range of subjects and issues. On this occasion, Moragoda also presented the Executive Committee members with copies of Asoka Vadana, a compilation of articles written during his tenure as High Commissioner in India.  The ACJU has been in existence since 1924 and was incorporated by an Act of Parliament in 2009. The objectives of the ACJU include serving the Muslim Community and the nation. At present, the ACJU has 163 branches in 24 districts and over 8,000 scholars and subscribed members. The meeting was held at the ACJU Headquarters in Colombo under the Chairmanship of ACJU President M.I.M. Rizwe Mufthi."
https://ceylontoday.lk/2024/01/11/payangaravathi-launched-in-jaffna/,‘Payangaravathi’ launched in Jaffna,By T. Pratheepan,0,2024-01-10T20:31:00+00:00,"The book launch  of the novel Payangaravathi (The Terrorist) authored by Deepachelvan, a former secretary of the Jaffna University Students Union was held yesterday (10) at the Jaffna University. The event was presided over by the head of the Jaffna University Students Union, K. Thuvarakan. As chief guests, the Vice-Chancellor of the University of Jaffna, C. Raguram and the Secretary of the Ministry of Science, K.T. Kanagasalingam, participated. The critical review of the novel was presented by distinguished critic of Saiva Siddhantham, T. Selvamanoharan."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2024/01/11/some-al-exam-centres-not-conducive-to-candidates/,Some AL exam centres not conducive to candidates,By Mithun Jayawardhana ,0,2024-01-10T20:31:00+00:00,"Activities disturbing candidates facing the GCE AL examination were taking place at examination centres. However, several principals have taken measures to curb the menace, Ceylon Today learns.   Prior to conducting the GCE AL examination, orders were sent out to schools that candidates should not be disturbed and disruptive activities should be curbed but it has been found that several schools have not acted according to instructions. Candidates and parents have made several complaints to the Commissioner General of Examinations that candidates were being disturbed by certain activities being carried out at examination centres. The Department of Examinations has also stated that complaints were being made from various quarters regarding these activities. Examinations Commissioner General H.J.M.C. Amit Jayasundara had earlier informed principals not to organise programmes that will disrupt exams. Accordingly, he has further stated that until 31 January, when the 2023 (2024) AL examination ends, schools should steer clear of causing any disturbance to candidates sitting the G.C.E. AL exam. "
https://ceylontoday.lk/2024/01/11/suspected-killer-of-woman-on-southern-expressway-arrested-at-bia/,Suspected killer of woman on Southern Expressway arrested at BIA,Author not found,0,2024-01-10T20:31:00+00:00,"An individual suspected to have killed a woman near the Kahathuduwa interchange of the Southern Expressway was arrested on 9 January at the BIA while attempting to flee the country, Police said.  Police stated that the suspect was the elder brother of noted drug peddler Ellawala Liyanage Dharmasiri Perera who is presently operating from overseas.  The 41-year-old victim, who was an employee of the Civil Aviation Authority, had been hacked to death in Kahathuduwa on the evening of 9 January. A 45-year-old man suspected to have committed the murder was identified and arrested at the Airport while attempting to leave the country. Police said initial investigations conducted into the killing revealed that the suspect was the victim’s paramour.  The victim, a resident of Madapatha in Piliyandala was on her way home after work when she had been killed. According to Police, the suspect had only recently returned to the country after several years of being abroad. Police have obtained an overseas travel ban against the suspect. "
https://ceylontoday.lk/2024/01/11/milco-management-responsible-for-production-drop/,MILCO management responsible for production drop,By Hansi Nanayakkara,0,2024-01-10T20:31:00+00:00,"Trade union representatives of MILCO Company recently informed Minister of Agriculture and Plantation Industries Mahinda Amaraweera that its current management should be held responsible for the reduction of milk production by 55,000 litres. The company’s output once stood at 165,000 litres.  They said the ongoing corruption and wastage at the Company had dealt a debilitating blow to its output.  The trade union representatives informed Amaraweera that due to ad-hoc and crass decisions taken by the management of the said firm, it had continued to incur severe losses in the past few years.  They had then conveyed to the subject Minister that for the Company to be put back on track, all trade unions affiliated with it have decided to function on a common agenda henceforth.  A meeting to this effect had been held at MILCO Company premises and it was also attended by State Minister of Livestock Development D.B. Herath and Ministry Secretary Janaka Dharmakeerthi.  The trade unionists had further pointed out that though the milk-related products had dwindled in the recent past, the firm’s management had spent funds willy-nilly to purchase raw materials and urged the Minister concerned to at least probe it at the Ministerial level. Thereafter, the Minister instructed his Secretary to investigate the alleged incident via a group of top officials from the Ministry and provide him with a report.   "
