url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/01/14/pakistan-hc-meets-fccisls-new-president/,Pakistan HC meets FCCISL’s new President,Author not found,0,2023-01-13T20:30:00+00:00,"High Commissioner of Pakistan, Major General (R) Umar Farooq Burki HI (M), along with Asmma Kamal, Trade & Investment Attache, held a meeting with the newly -elected President of the FCCISL, Keerthi Gunawardane and the Board of Directors. The High Commissioner congratulated Gunawardane on his new appointment and reaffirmed his commitment to continue working closely with the FCCISL and member trade bodies, to further strengthen bilateral trade, joint ventures and economic cooperation between Pakistan andSri Lanka. A detailed discussion was held on various impediments to bilateral trade and formulating a strategy to overcome the it through a joint effort. Gunawardane appreciated Sri Lanka’s longstanding association and friendship with the business community of Pakistan and expressed the desire to further strengthen bilateral economic relations in the near future."
https://ceylontoday.lk/2023/01/14/ina-team-wins-gold/,INA team wins gold,Author not found,0,2023-01-13T20:30:00+00:00,"A sailing team, from the Indian Naval Academy (INA) Ezhimala, comprising one officer and three cadets won the Gold medal in the 5-nations Commandant’s Cup Sailing Regatta 2023 organized by the Naval and Maritime Academy (NMA) Trincomalee from 9-11 January.  The winners were felicitated by Navy Commander Vice Admiral Priyantha Perera, who handed over the Commandant’s Cup- 2023. High Commissioner of India Gopal Baglay also lauded the team for their achievement in his interaction with them on 12 January 2023.  Participation of the INA sailing team in the Commandant’s Cup is in line with Indian Navy›s endeavour to build ‹Bridges of Friendship›. A team comprising one officer and two cadets from NMA, Trincomalee had earlier participated in Admiral’s Trophy Sailing Regatta at INA from 04-10 December 2022. An ocean sail training course is being imparted to a team from Sri Lanka from 15 Dec 2022 to 15 January 2023 in India. Further, five ocean going Indian Navy Sailing Vessels (INSVs) had visited Sri Lanka from 10-19 March 2022 during which ocean sail training and experience were provided to Sri Lanka Navy personnel. In addition, in response to a request from Sri Lanka, sailing gear for ten sailing boats was provided by the Indian Navy in March 2022. Driven by India’s ‘Neighbourhood First’ policy, cooperative engagements between the Navies of India and Sri Lanka in the field of sailing aim to instil the spirit of camaraderie, brotherhood and sportsmanship.  "
https://ceylontoday.lk/2023/01/14/china-ex-im-bank-chair-meets-president/,China Ex-Im Bank Chair meets President,Author not found,0,2023-01-13T20:30:00+00:00,"Sri Lanka and China agreed to further strengthen exchanges and collaboration on the resolution of Sri Lanka’s debt issues and help the island’s economic recovery and sustainable development, the Chinese Embassy in Sri Lanka said on twitter last Wednesday (11). This is in the context that on the previous day Tuesday (10), Wu Fulin, Chairman of the Export-Import (Exim) Bank of China, held a fruitful video conference with  President and Minister of Finance of Sri Lanka Ranil Wickremesinghe  and exchanged views on bilateral cooperation and Sri Lanka’s current debt issues. (Source: Chinaese Embassy in Sri Lanka) (PA)"
https://ceylontoday.lk/2023/01/14/proper-tax-collection-system-on-non-cash-benefits-needed-copf/,PROPER TAX COLLECTION SYSTEM ON NON-CASH BENEFITS NEEDED – COPF,Author not found,0,2023-01-13T20:30:00+00:00,"A system should be implemented to collect taxes properly on non- cash benefits, starting from the President of the country to all Ministers, MPs and officials, Chairman of the Committee on Public Finance Dr. Harsha de Silva said. Non-cash benefits include vehicles, houses, employees, etc. owned by a person holding a certain position. Thus, these taxes should be carefully looked into, considering all elements, he added. He made these remarks when the Inland Revenue Department was summoned by the COPF to discuss the road map for Tax Collection for the year 2023. The Inland Revenue Commissioner General pointed out, during the discussion, that the amount of tax collected in the year 2022 was Rs 860 billion and the amount of tax expected to be collected for the year 2023 is Rs. 1,667 billion. Accordingly, compared to last year, it is expected to receive Rs 922 billion more in taxes money this year, he said. The largest amount which is Rs 603 billion, as expected tax revenue in 2023, is expected from corporate income tax. The local revenue officials also indicated that an income of 553 billion rupees is expected from thevalue-added tax (VAT). The committee also discussed, at length, the strengthening of this tax collection programme and the Department of Inland Revenue gave information about the problems including the delay in the cases in Court related to tax payment defaults. Dr. de Silva said that the COPF will intervene to review these problems and provide solutions. Accordingly, he informed the Inland Revenue Department to report to the committee in February about the progress of tax collection. The attention of the committee was also drawn to some media reports, that taxes were levied on the pension of disabled war heroes. The officials of the Inland Revenue Department pointed out that no such tax is levied on a pension in any way. The regulations in Gazette No. 2307/12, under the Import and Export Control Act, were also submitted to the committee for approval. This gazette was published to ease the import restrictions imposed on sports items, railway spare parts, and certain items in the cosmetics industry. The committee approved the gazette and stressed that it is preferable to allow the import of products required for industries, such as tourism and cosmetics under the recommendations of the relevant institutions, by charging a higher tax. Otherwise, it was discussed in the committee that, black market businesses cannot be prevented in this regard. Furthermore, the Committee approved the orders under the Foreign Exchange Act published in Gazette No. 2308/51. State Minister Suren Raghavan, MPs Anura Priyadarshana Yapa, Chandima Weerakkodi, Sahan Pradeep Withana and Madhura Withanage were also present at the meeting."
https://ceylontoday.lk/2023/01/14/st-john-ambulance-association-appoints-new-board/,St. John Ambulance Association appoints new Board,Author not found,0,2023-01-13T20:30:00+00:00,"The Annual General Meeting of the St. John Ambulance Association was held on Saturday, 18 December 2022 at their Headquarters on Sir, Chitampalam A. Gardiner Mawatha, Colombo 2. The St. John Ambulance, Sri Lanka is governed by the St. John Ambulance Association of Sri Lanka, which was established in 1906. It is a Non-Governmental Organisation registered as a Social Service/Non-Government Organisation under Voluntary Services Organisation under Act No.31 of 1980 as amended by Act No. 08 of 1998 of the Government of Sri Lanka. Their Mission is to encourage and promote all work of humanity and charity for the relief of persons in sickness, distress, suffering or danger without distinction of race, class, religion, or creed. The extension of the great principle of the St. John Ambulance is its motto ‘Pro Utilitate Hominum’."
https://ceylontoday.lk/2023/01/14/china-stands-accused-of-delaying-imf-bailout-for-sl/,China stands accused of delaying IMF bailout for SL,Author not found,0,2023-01-13T20:30:00+00:00," All fingers are pointing to debt restructuring, by Asian power rivals India and China, so that Sri Lanka can benefit from the USD 2.9 billion bridge loan from the International Monetary Fund (MF) that would relieve Sri Lanka of its financial burden in the face of a sinking economy. Some of the top diplomats, including US Ambassador to Sri Lanka Julie Chung and IMF Deputy Director of the IMF’s Strategy Policy and Review Department have been criticising China and India’s delaying the debt restructuring process, implying that it is impeding the IMF loan of USD 2.6 billion that would provide some relief to Sri Lanka, which is economically drowning. In a recent BBC interview, US Envoy Chung stated that China is a “spoiler” as it keeps delaying in debt restructuring for Sri Lanka while IMF’s Flanagan told the international media yesterday (13), that the longer Sri Lanka’s creditors, including China and India, delay their debt restructuring the greater the cost becomes and warned that 10 per cent of the global population could be exposed to a debt crisis. As the noose is tightened on China urging them not to delay in helping Sri Lanka, a high-level Communist Party of China (CPC) delegation, led by its International Deputy Vice Minister Chen Zhou, will visit Sri Lanka from 14 to 18 January. It is scheduled to meet Government leaders and political parties of Sri Lanka, the Chinese Embassy revealed. Also on 10 January, Chairman of the Export-Import Bank of China Wu Fulin held a fruitful video conference with President Ranil Wickremesinghe and exchanged views on bilateral cooperation and Sri Lanka’s current debt issues. The two sides agreed to further strengthen exchanges and collaboration on the resolution of Sri Lanka’s debt issues, and help the island’s economic recovery and sustainable development, the Chinese Embassy said.  The World Bank estimates that Sri Lanka’s economy shrank by 9.2 per cent in 2022 and that it will contract by a further 4.2 per cent this year which would lead the country to a precipice if not attended to.  Also, the BBC highlighted that Chinese loans stands at USD 7 billion while Indian loans stand at USD 1 billion. Central Bank Governor Dr. Nandalal Weerasinghe  admitted that there is  delay in restructuring the loan and added he hoped that they could get the assurances within three months or so that the IMF programme could be  unlocked by December 2022  Weerasinghe said, it was possible an agreement could come later in January but added, “This all depends on the other parties – our creditors really have to make that decision.” US Ambassador Chung, said the greater onus was on China, as the biggest bilateral lender. Beijing has said they are fond of Sri Lanka and it is the Sri Lankan people who are about to see that turn in to action and they will make sure there is no delay. She emphasised that Beijing should respond quickly because Sri Lanka has no time to waste. “We have seen there are delays in Zambia and other countries and for one reason or the other it has been held up. She said China has been the ‘spoiler’.  “For the sake of the Sri Lankan people, we certainly hope China is not a spoiler as they proceed to attain this IMF agreement.” As there seems to be some actions from the Chinese side it’s still not known what India’s stance, despite their advocating the IMF bailout for Sri Lanka from day one. At this outset, a top envoy from the US security, Rear Admiral Eileen Laubacher, who is the US Senior Director for South Asia for National Security Council, also visited Sri Lanka last week and met the President to discuss maritime matters and to furtherstrengthen US ties with Sri Lanka. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/01/07/postponing-lg-polls-unacceptable-cmev/,Postponing LG Polls unacceptable – CMEV,Author not found,0,2023-01-06T20:50:00+00:00," The Centre for Monitoring Election Violence (CMEV) stated that it cannot accept the Government’s attempts to postpone the elections due to a lack of funds, which is also seen as a major disservice to the general public. D.M. Dissanayake, CMEV Head of Operations, said while this is a Local Government Election, it is of national importance. After the Local Government Election, the Presidential and Parliamentary Elections would be held soon he said. He also stated, the Local Government Election should serve as a dress rehearsal for the Presidential and Parliamentary Elections. BY Vineetha M. Gamage"
https://ceylontoday.lk/2023/01/07/diagnosis-delay-runs-the-risk-of-increased-tb-cases/,Diagnosis delay runs the risk of increased TB cases,Author not found,0,2023-01-06T20:50:00+00:00," The shortage of the required solution for the Mantoux test, carried out to diagnose tuberculosis (TB), the bacterial infection spread by inhaling the tiny droplets from the coughs or sneezing of an infected patient has led to an unwanted delay in diagnosis of the illness. This could lead to an increase in TB. Also, those concerned in the health sector stressed that the delay in diagnosis of the illness could only lead to the delay in providing timely treatment.  Meanwhile, shortage of X-ray, computerised tomography (CT) scan, magnetic resonance imaging (MRI) films and lab reagents has resulted in delayed diagnosis. This shortage had led to the difficulty of obtaining the film to be shown to the relevant medical practitioner for diagnosis, Ceylon Today learns. Further, the current shortage of pharmaceuticals had in addition affected those patients with Chronic Kidney Disease (CKd) and patients who had undergone kidney transplant surgery. Those with CKd need a drug known as Erythropoitin injection to treat anemia in patients on kidney dialysis or for those not on dialysis, iron tablets and vitamins. They said that patients undergoing dialysis also faced difficulties due to lack of consumables. On the other hand, patients who have undergone kidney transplant surgery do not have Cyclosporine- oral and Tacrolimus, which is used with other medications to prevent the rejection of the transplanted organ. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/01/07/police-seek-help-to-trace-missing-girl/,Police seek help to trace missing girl,Author not found,0,2023-01-06T20:50:00+00:00,"Police are seeking public assistance to find a 15-year-old girl who is missing from Theldeniya. According to Police, the girl is a resident of Kengalla, Ambakotte and has been reported missing since 13 October 2022. Investigations have been commenced following a complaint filed with Theldeniya Police by her relatives after the child did not return from school on 13 October 2022. During preliminary investigations, it was revealed that the girl had not gone to school, though she had informed her parents that she was. She had travelled from Kandy to Colombo by train with her friend. A person, who was suspicious about the two girls travelling alone, had inquired about where they were going and later informed about it to their parents. As the parents had requested the youth to keep the girls in his custody until their arrival, the trio had arrived at the Galle Face Green, waiting for the arrival of the parents. During this time, the 15-year-old girl had gone missing, while her friend had remained with the youth and was handed over to her parents. There is no information regarding the child after that. Those with information on the whereabouts of the child are requested to contact the Theldeniya Police on 081- 2374073 or 071- 8591066"
https://ceylontoday.lk/2023/01/07/sri-lanka-both-externally-and-internally-fragmented-cbsl-governor/,Sri Lanka both externally and internally fragmented – CBSL Governor,Author not found,0,2023-01-06T20:50:00+00:00," At the Panel Discussion on ‘Strengthening Institutions for Sustainable Growth in the Post-COVID World’, held in New Delhi yesterday (6), Central Bank Governor Dr. Nandalal Weerasinghe said Sri Lanka is both externally and internally fragmented and the worst affected by the ‘post-Covid world.’ He was responding to a question on whether there is a risk in choosing sides in order to avoid being trapped by fragmentation. Externally, he said, giving an example of Iran being sanctioned by the US when Sri Lanka’s refinery uses Iran crude oil, but due to the sanction Sri Lanka had to stop buying oil from Iran. “We have a refinery that uses only Iran crude oil and due to the US trade sanction on Iran, we had to stop and the energy crisis came in,” he said. He went on to say big countries like India and Europe   continued trade with Iran, to use their petroleum, but Sri Lanka was affected because Sri Lanka cannot do trade settlements due to the sanctions. He also pointed out that even now with the ongoing Russian-Ukraine war, India and China and some other countries still import petroleum from Russia. “But as a small country we cannot import, and as a result we are paying a higher price for petroleum. Our country is basically affected more in terms of fragmentation disproportionally,” he added.   Speaking on the internal policies, he recalled Sri Lanka’s trade integration, where it was one of the first countries in Asia that opened the economy in 1977.  “We integrated with the region and the world at the beginning for several decades and then moved backwards due to internal policies and nationalistic protectionism. From open economy we became a more protectionist closed economy which is one of the reasons why we are facing the crisis.” He added there are inconsistencies in the internal policies which are moving back and forth. External reasons we have no control over, but the internal inconsistency has affected the country badly. The panel discussion was held among Deputy Managing Director Antoinette Sayeh, Nepal Rastra Bank Governor Maha Prasad Adhikari, Bangladesh State Minister of Planning Shamsul Alam, India’s Chief Economic Adviser V. Anantha Nageswaran, and CBSL Governor P. Nandalal Weerasinghe, who exchanged their views on how South Asia can build on its development success in the aftermath of the Covid-19 pandemic.  Governor Nandalal further responded to the question on the current situation and how to face the monetary challenges and that of institutions both from short and longer term perspective in terms of growth. He said that strong independent institutions matter a lot. “The macro policy needs strong institutions. Earlier all indicators, such as social and poverty, showed Sri Lanka was above many countries in the region but in the last two years it was a complete turnaround. There is a lack of strong institutions and missteps that basically turned around the decades of good work. It took us backwards to several decades in terms of permanent losses in outputs. More people are below the poverty line compared to the charts where we were well above. What’s the reason for this? Its lack of strong independent institutions,” he pointed out. He said that is why for 16 times Sri Lanka has gone to the IMF and this time it would be the 17th. In the last 10 IMF programmes for Sri Lanka, they have had the same objectives such as consultations, high debts and some payment issues. “So we have been going back and forth. The reason why we go two steps forward and one step back means no progress. That is because we have strong fiscal rules, no independent regulatory instructions, no strong independent public service, politicising all the government operations are the reasons why we are moving to large debts and we have borrowed and lived on for many years.  By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/01/07/sepal-amarasinghe-remanded-till-10-january/,Sepal Amarasinghe remanded till 10 January,Author not found,0,2023-01-06T20:30:00+00:00," Colombo Additional Magistrate Tharanga Mahawaththa remanded, until 10 January, Sepal Amarasinghe, who was arrested for making statements allegedly defaming the Sri Dalada Maligawa. Amarasinghe was arrested by the CID on Thursday (5) at his residence in Boralesgamuwa.  The Mahanayake Theras of the Malwatte and Asgiriya Chapters, in a joint letter to the President said according to video footage circulating on social media, Sepal Amarasinghe made offensive statements about Buddhism and the Sri Dalada Maligawa. The CID informed the Court that the computer used by the suspect was taken into the custody and forensic investigations would be performed on it. The Additional Magistrate, considering the CID submission remanded the suspect. BY Hansi Nanayakkara"
https://ceylontoday.lk/2023/01/07/illegally-imported-brown-sugar-worth-rs-240m-seized/,Illegally imported brown sugar worth Rs 240M seized,Author not found,0,2023-01-06T20:30:00+00:00,"A large consignment of brown sugar, valued at over Rs 240 million, illegally imported from India by a businessman in the Pettah, Colombo was seized by the officials of the post-audit section of Sri Lanka Customs on 3 December. This investigation was conducted in relation to 85 containers imported from India, by this businessman in the past. Out of those 85 containers, 45 have been tested so far and 1,215 MT of sugar had been found in them. It has been confirmed that half of the 1,215 MT of sugar i.e. 607.5 MT is red sugar. The total market value of these 1,215 MT of sugar is estimated to be over Rs 240 million. Superintendent of Customs of the Post-audit Department of Sri Lanka Customs observed that there is a shortage of brown sugar in supermarkets and that brown sugar is being sold at four hundred rupees per kilo in some retail stores. It has been revealed that brown sugar import is currently restricted, but it has been imported by a businessman under the guise of importing white sugar. Under the Import and Export Control Act, the import of red sugar has been restricted by the regulations published by the Special Gazette No. 2262/17 issued on 11 January 2022. Accordingly, a licence issued by the Import and Export Controller is required to import red sugar and the issuance of licences has been suspended these days to protect local producers. Further investigation in this regard, as per the instructions of the Director General of Customs, on the direction of the Director of Customs Sivali Arukgoda, the officers of the Post Audit Division of the Sri Lanka Customs, Customs Superintendents Sujeeva Patinisekara and K. N. Shanmugadasan and Assistant Superintendent of Customs Dushyantha Bandaranaike, Hirantha Jayasinghe, Amila Dasanayake, Sumudu Jayaratne, Dimuthu Ishanka and Indu Ranatunga will conduct the investigations. At the end of the investigations the customs inspection will be conducted and the relevant sugar stock will be confiscated and the suspect fined."
https://ceylontoday.lk/2023/01/07/woman-arrested-over-abduction-of-man-child/,"Woman arrested over abduction of man, child",Author not found,0,2023-01-06T20:30:00+00:00,"A 43-year-old woman was arrested in Grandpass by the STF over the kidnapping of a 54-year-old man and a 10-year-old boy over the non-payment for drugs. Police said a person from Negombo had purchased narcotics from the woman in Grandpass and made a partial payment. When the woman did not receive the balance, she went to Negombo to meet him. When she failed to meet him, she abducted the person’s father and nephew. She returned to Grandpass, held the 10-year-old boy hostage and released the man demanding that he pay the balance money in order for the child to be released. The STF, rescued the child on Thursday (5), night following a tip off. The child was handed over to Grandpass Police with the arrested woman. Grandpass and Negombo Police are conducting further investigations into the incident."
https://ceylontoday.lk/2023/01/07/jvp-to-launch-campaign-against-electricity-tariff-hike/,JVP to launch campaign against electricity tariff hike,Author not found,0,2023-01-06T20:30:00+00:00," JVP Leader Anura Kumara Dissanayake warned the Government that if electricity tariffs are raised within the coming week, the JVP will launch a series of stern trade union and political campaigns against it. He said he would not reveal the Party’s plans if the electricity tariff is raised and that they are waiting to see why the Government postponed the tariff hike proposal by a week. According to Dissanayake, the JVP trade union movements have initiated measures in response to the current electricity crisis and intend to take appropriate political action. According to Ranjan Jayalal, Convener of the CEB’s United Trade Union Alliance, even though the Government delayed the decision to raise the electricity tariff by a week, there is no way to raise the electricity tariff in such a manner. He also said if the electricity bill is increased for any reason, the people should not be required to pay the increased bill, and a decision will be taken for CEB employees not to perform disconnections. BY Anuradha Herath"
https://ceylontoday.lk/2023/01/07/president-summoning-ec-members-violates-constitution-bakeer-markar/,President summoning EC members violates Constitution –Bakeer Markar,Author not found,0,2023-01-06T20:30:00+00:00," Samagi Jana Balawegaya (SJB) MP Imthiaz Bakeer Markar said summoning members of the Election Commission before the President on Thursday (5) violates the 21st Amendment to the Constitution. The MP noted that the President has no authority to summon members of the Election Commission and that if he values democracy, he should allow independent commissions to function independently. He highlighted that one of the main responsibilities of the Election Commission is to hold elections on time, and that the President asking for their opinion is an unconstitutional act, despite the fact that the relevant roles of each are clearly explained in the Constitution. He claimed that the President had challenged people’s voting rights and accused the Election Commission of doing something unnecessary by obeying the summons of the President. The MP also said, independent commissions have been established to act independently from the influences of the Executive, and that commission members should act responsibly in order to avoid being victims of abuse of power. He also emphasised that Election Commission members should be cautious not to be a part of any disruptive event with regard to the upcoming poll. He went on to say that the truth about the discussion between the President and several Election Commission members should be revealed to the country. BY Bingun Menaka Gamage"
https://ceylontoday.lk/2023/01/07/alc-to-launch-aggressive-battle-against-leprosy/,ALC to launch aggressive battle against leprosy,Author not found,0,2023-01-06T20:30:00+00:00," A total of 1,325 leprosy patients were detected in the country from January to December 2022, Director of the Anti-Leprosy Campaign (ALC), Dr. Prasad Ranaweera said. He said this year the ALC hoped to carry out aggressive well-planned targeted intervention with the support from the Ministries of Education, Public Administration, Home Affairs, Provincial Councils and Local Government, private companies and all institutions in order to enhance strategies of controlling and eliminating leprosy.   Dr. Ranaweera said on Friday (6), that 900 of the cases had been detected during the last five months of the year. He said, 50% of them had been from the Batticaloa District. Also, 70% of the cases that were detected were self- referral. Despite having received the certification for the elimination of the disease in 1995, Sri Lanka has witnessed an average 2,000 cases prior to 2020. However, in 2020 the numbers plummeted to 1,213 and decreased to a further 1,026 in 2021 owing to the difficulties of screening patients due to the pandemic. Dr. Ranaweera said, the nucleus detection of the cases was at least seven cases per 100,000 of the population. But it dropped to three cases per every 100,000 of the population in 2020 due to the Covid pandemic. Last year it rose by 14%, he noted. Giving a breakdown, the ALC Director said, in 2022 Batticaloa had seen 162 cases of bacterial disease caused by Mycobacterium leprae. 51 cases were diagnosed from the Colombo Municipal Council (CMC) area while the rest of the Colombo District had 152 cases. Dr. Ranaweera said that comparatively high cases had been found from Gampaha (133), Kalutara (108), Kurunegala (83), Galle (63), Matara (44), Ratnapura (62). He said, last year’s numbers comprised 137 child leprosy cases while 23.5% of them had been from the CMC area. 20.4% of that number (33) cases had been from the Batticaloa District. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/01/07/nine-arrested-for-illegally-harvesting-sea-cucumber/,Nine arrested for illegally harvesting sea cucumber,Author not found,0,2023-01-06T20:30:00+00:00,"During a special operation, conducted off Achchankulam, Mannar on Friday (6), the Navy apprehended nine persons who were illegally harvesting sea cucumber. The operation also led to the seizing of diving gear, a dinghy and 168 illegally harvested sea cucumbers. Sri Lanka Navy conducts constant operations in coastal and sea areas around the island to prevent various forms of illegal fishing activities. In a similar effort, these arrests were made by SLNS Pussadewa, during a special operation mounted off Achchankulam on 5 January. The apprehended persons were identified as residents of Vankalai in Mannar, from 25 to 58 years of age. The persons and their belongings held in this operation were handed over to the Fisheries Inspector of Mannar for onward legal proceedings. Meanwhile, the Navy has apprehended 126 suspects and held 18,369 sea cucumbers during operations in 2022 and produced them to relevant authorities for onward legal proceedings."
https://ceylontoday.lk/2023/01/07/foreign-reserves-at-usd-1-9b-in-december-2022/,Foreign Reserves at USD 1.9B in December 2022,Author not found,0,2023-01-06T20:30:00+00:00,"Sri Lanka’s foreign reserves, strengthened by import controls and bans, halting of foreign debt repayments since April 2022 and banks being mandated to sell 25 per cent of their weekly foreign exchange (FX) accruals to the Central Bank of Sri Lanka (CBSL) by the following week, grew by 4.98 per cent (USD 90 million) to USD 1,896 million (USD 1.9 billion), December 2022 over November 2022, month on month, CBSL’s Friday’s data showed. Foreign reserves as at end November 2022 was USD 1,806 million. Further, foreign reserves, December 2022 over October 2022, in that two-month period, grew by 11.20 per cent (USD 191 million) to USD 1,896 million, after falling by 4.2 per cent (USD 75 million) to USD 1,704 million, from September 2022 to October 2022. The country’s foreign reserves as at end September 2022 stood at USD 1,779 million and at end October 2022 at USD 1,704 million, respectively. Meanwhile, the country’s foreign reserves, December 2022 over December 2021, year on year, fell by 39.57 per cent (USD 1,241.6 million) to USD 1,896 million. Reserves as at end December 2021 stood at USD 3,137.6 million.  In related developments, the country’s foreign reserves at USD 1,896 million (USD 1.9 billion) by last year end (December 2022) also included USD 1.4 billion worth of Chinese swaps, which use however is limited, effectively deflating the real value of the country’s foreign reserves by last year end to USD 500 million (USD 0.5 billion).                                                                        (PA)"
https://ceylontoday.lk/2023/01/07/devananda-insists-13a-powers-be-vested-in-provinces/,DEVANANDA INSISTS 13A POWERS BE VESTED IN PROVINCES,Author not found,0,2023-01-06T20:30:00+00:00," With the government gearing to hold the Local Government elections, Fisheries Minister Douglas Devananda has emphasised the need for appropriate arrangements to be made for the full implementation of the 13th Amendment to the Constitution, adding that, the first step towards it, is to hand over the powers that have been not exercised from time to time, through the executive power of the President and through administrative arrangements, to the Provincial Councils. He also said that the release of land and the release of political prisoners should be efforts to show goodwill. He was commenting, on 5 January, on the continuation of the ongoing discussions between the President and the Tamil parties to resolve the issues and political aspirations of the Tamil people. As the representative of the Cabinet Sub-Committee on the Settlement of the Affairs of the Tamil People and as the Leader of a  Political Party, Devananda  has been insisting for more than 35 years that the political aspirations of the Tamil people can be achieved by moving forward from the full implementation of the 13th Amendment Act. Meanwhile, on Friday (6) satyagrahas were staged in Jaffna and Ampara demanding irreversible devolution of power to a unified North-East Province within Sri Lanka. After urging the Tamil political parties to unite in all the eight districts of North and East, under the arrangement of the North and East Coordination Committee, a continuous satyagraha began on 5 January and would continue till 10 January as  people are gathering together and carrying out the satyagraha. The Northern and Eastern Provinces should be re-integrated and the North-East should be formed as a separate provincial unit. That the governance of the unified North-East Provincial Unit should be exercised by the House of Representatives, elected by the people, through democratic elections, has been demanded. It should be ensured that there are 50 per cent women. All the lands within the boundaries of the North-East Province should be under the control of the Provincial Government. The current militarisation of the North-East should be completely abolished and the National Security Army should be deployed only where it existed before 1983, was also pointed out. There must be a stop to the encroachment and destruction of Tamil people’s religious and cultural sites, marked as archaeological sites. The public is continuing the satyagraha protest, chanting slogans demanding the release of all political prisoners arrested under the Prevention of Terrorism Act (PTA). By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/01/07/tax-on-torches-increased-to-100/,Tax on torches increased to 100%,Author not found,0,2023-01-06T20:30:00+00:00," President and Finance Minister Ranil Wickremesinghe, in order to preserve the country’s spartan foreign reserves, has imposed surcharge on customs duties (SCDs) comprising 50 per cent and 100 per cent each on a range of items including electric torches with retrospective effect from Thursday (5). They are SCDs of 100 per cent each on cranberry juice, carpets, TV cameras, electric torches, swivel seats and such like respectively and 50 per cent SCDs on chandeliers, electric table lamps, Christmas lightings and such like. In this connection, Wickremesinghe has issued Gazette No. 2313/35 dated 4 January 2022. Sri Lanka is currently experiencing daily power cuts, which have been imposed since the second half of 2021, which is a record, as it has insufficient US dollars to import coal to provide Sri Lanka with uninterrupted power 24 hours of the day. Consequently imposed power cuts hamper studies, increase crime, accidents and particularly in the village, expose villagers to snakebites when walking at dusk or in the evening, without light or torch lights.   BY Paneetha Ameresekere"
https://ceylontoday.lk/2022/12/31/nearly-95-presidents-fund-assistance-requests-finalised/,Nearly 95% President’s Fund assistance requests finalised,Author not found,0,2022-12-30T20:50:00+00:00,"Processing of nearly 95 per cent of the applications, received for assistance from the President’s Fund in 2022, have been finalised and about Rs 1.5 billion has already been paid for medical aid in 2022, Secretary to the President’s Fund, W.A. Sarath Kumara, said. Steps had been taken to complete the work on 10,360 applications, out of the 11,000 applications received by the end of 2022. Kumara said, most of the payments related to the applications have already been made and the remaining applications are being cleared fast and the documentation is scheduled to be completed within the next few weeks. He noted that nearly Rs. 1.5 billion has already been paid for medical aid within this year. As of 1 August 2022, the President’s Fund had 8,210 applications piling up without any work being done. President Ranil Wickremesinghe and President’s Secretary Saman Ekanayake instructed the President’s Fund to complete the work related to these applications before 31 December 2022 Accordingly, work on 10,360 applications has been completed so far. Work on 642 applications, received at the end of the year, had not been completed due to various reasons. The related money will be settled promptly and the work is scheduled to be completed within the next few weeks. Kumara said that the President has given instructions to speed up the provision of medical aid to needy patients, giving priority to the piled-up applications. He also stated that it is expected to complete and expedite the relevant payments, thereby providing prompt service to needy patients. He also said, in addition to the hospitals currently registered with the President’s Fund, new hospitals have also been registered to reduce the need for patients from distant areas to come to the cities to get medical assistance. In addition, a committee consisting of medical experts has been appointed to obtain the necessary recommendations to increase the financial assistance currently paid for surgery and treatment and President Ranil Wickremesinghe has instructed to increase the amount for medical assistance paid as soon as the recommendations of the committee are received. Accordingly, in the first few months of 2023, the allowances paid as medical aid will be increased. Apart from the number of diseases for which medical aid will be paid, the committee has been instructed to give necessary recommendations on the conditions for which further medical aid should be paid. As soon as the instructions are received, the necessary approvals will be obtained and the amount for medical aid paid while the list of diseases for which medical aid will be paid will be updated. According to the approved provisions of the Presidential Fund Act, Rs 20 million has been released for charitable grants and the improvement of religious activities, while about Rs 1.3 billion has been released for the Mahapola Higher Education Scholarships from the money received by the Presidential Fund in 2022. In addition, with effect from January 2023, based on the instructions of the President, arrangements have been made for the selection of students to receive Rs 5,000 each for two years.  Taking into account the transportation and other economic difficulties faced by the public, who submit applications to the President’s Fund, medical aid, short messages (SMS) will be sent on six occasions to cover each occasion from the time the application is submitted to the point the payment is made. It is also planned to further streamline these activities in 2023."
