url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/08/09/three-member-probe-committee-appointed-dy-speaker/,Three-member probe committee appointed – Dy Speaker,Author not found,0,2023-08-08T20:33:00+00:00," Deputy Speaker Ajith Rajapakse revealed in Parliament yesterday (8) that a three-member committee has been appointed to conduct an internal investigation into the complaints raised by female employees, of the Housekeeping Department of Parliament. The Deputy Speaker was responding to a query from Samagi Jana Balawegaya (SJB) MP Rohini Kumari Wijerathna. Rajapakse said these complaints revolve around allegations of sexual abuse and harassment by senior officials. MP Wijerathna said that the affected female employees were coerced by the implicated senior officials to provide written assurances that no instances of abuse or assault had occurred. These actions, she mentioned, have cast doubts on the possibility of an impartial investigation. She called for stringent measures to be taken against those found responsible for these incidents. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/08/09/lg-bodies-amendment-bills-inconsistent-with-constitution/,LG bodies amendment Bills inconsistent with Constitution,Author not found,0,2023-08-08T20:33:00+00:00," The Supreme Court has determined that the Bills proposing amendments to the Pradeshiya Sabha Ordinance, Municipal Council Ordinance and Urban Council Ordinance, to reinstate local government members and re-convene the dissolved bodies are inconsistent with the Constitution, Speaker Mahinda Yapa Abeywardena informed Parliament yesterday (8). The Supreme Court has informed that these Bills should be passed by a special majority and a referendum, the Speaker said. The controversial amendments to the Pradeshiya Sabha, Municipal Council and Urban Council Ordinances, to reinstate local government members and re-convene dissolved bodies were presented to Parliament as a Private Members Bill by Sri Lanka Podujana Peramuna (SLPP) MP Jayantha Ketagoda. The amendments were gazetted on 26 June. The Opposition and election monitoring organisations alleged that these Bill was anti-democratic. Meanwhile, the Attorney General in a letter addressed to the Secretary General of Parliament had informed her that the Bill was inconsistent with articles 3, 4, 12(1) and 14(1) of the Constitution and that it has to be enacted with a special majority and through a referendum. By Methmalie Dissanayake"
https://ceylontoday.lk/2023/08/09/excise-officers-enlarged-on-bail/,Excise officers enlarged on bail,Author not found,0,2023-08-08T20:33:00+00:00," The Colombo Additional Magistrate yesterday (8) released on bail the four Excise officers, who were arrested by Bambalapitiya Police over shooting at a car on the previous day (7). Bail was set at two sureties of one million rupees each and the Magistrate also imposed a travel ban on the suspects. Although the Bambalapitiya Police requested that the suspects be remanded to a reserved prison, the Magistrate explained that since the Police did not provide enough evidence to the Court for remanding the Excise officers, they would be granted bail. Inquiring further, the Magistrate questioned whether Excise officers needed permission from the Police to conduct drug raids or use firearms to apprehend suspects involved in such activities. The Police clarified that Excise officers were not required to seek permission from the Police for such actions. The Magistrate also asked the Police if a statement had been obtained from the Excise Department regarding whether the Excise officers were directed to the location for the raid. The Police stated that they were instructed to obtain such a statement but hadn’t obtained it yet. Police informed the Court that on the previous day (7), the car used by the alleged drug dealers was found abandoned in the Wellawatta area. However, none of them had been arrested. The Police are investigating whether the shooting incident arose from a personal dispute and whether anyone in the car was wounded due to the shooting. According to the details submitted to the Court by the Police, the shooting incident occurred in the afternoon of 7 August in Marine Drive in Bambalapitiya. During the proceedings, a number of officials from the Excise Department were present in Court. The case was postponed to 22 August. BY Kumudu Upul Shantha"
https://ceylontoday.lk/2023/08/09/cricket-legend-tendulkar-appeals-to-the-affluent/,Cricket legend Tendulkar appeals to the affluent,Author not found,0,2023-08-08T20:33:00+00:00," Indian cricket legend and UNICEF South Asia Regional Goodwill Ambassador Sachin Tendulkar  appealed to those individuals who possess the means to make a difference and urged them to extend their care, support and resources to children who don’t have fair opportunities in their lives. Tendulkar, with several young people, who are a part of the UNICEF-supported Children’s Club network of the Department of Probation and Child Care Services participated in a ‘close cricket match’  yesterday (8). Prior to the ‘match,’ Tendulkar emphasised that it is important for every child in every country to have the opportunity to grow up in a state of happiness and good health. He also encouraged children to engage in sports, noting its potential to enhance focus and determination. He stressed that many children suffer from stunting. During his visit, Tendulkar also made a stop at a pre-school that benefits from UNICEF’s mid-day school meal programme. Here, he actively participated by serving nutrient-rich meals to the children. He expressed his deep appreciation for the heartwarming practice observed at the school, where he witnessed students, as they enjoyed their mid-day meal, their teacher walking around with a plate. The children voluntarily set aside a portion of their meal on this plate. Curious about the purpose, Tendulkar inquired, and the teacher explained  that this is for all the  birds outside and they know it’s their food time too. He said he had also the opportunity to spend time with their families in the tea plantation and he understood their challenges. Tendulkar visited the Sabaragamuwa Province where he interacted with children from various schools, played cricket and interacted with Indian Origin Tamils. He advocated the local therapeutic food, which is similar in operation in India, which is a ready to eat package made out of food that is available in the area, having all the local ingredients, making it a nutritious meal, which he believed is practiced here in Sri Lanka as well. Tendulkar started his engagements with UNICEF in 2015. He lauded the efforts of all government and non-government organisations towards bringing a positive change despite challenging environments. Since August 2022, UNICEF’s midday meal programme has been providing nutritious meals to 50,000 preschool children in nearly 1,400 schools across the country. The meal programme has also helped boost pre-school attendance.  “Children require a nutrient-rich diet and quality education to reach their full potential. By investing in their education and nutrition, we are not only investing in their future but also every country’s future,” said Tendulkar. “The children I spoke with are showing great tenacity, and their hope for a better future remains strong. We need to continue supporting them so they keep achieving their goals,” added Tendulkar. Since Tendulkar was appointed as the first UNICEF  Ambassador for South Asia in 2013, he has been playing a pivotal role in improving the lives of children in South Asia. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/08/09/accountant-dies-in-kandana-factory-fire/,Accountant dies in Kandana factory fire,Author not found,0,2023-08-08T20:33:00+00:00," A person lost his life in a fire that erupted around 8.00 a.m. in a detergent manufacturing company situated near Nendurupitiya in Kandana. The deceased was an Accountant by profession. Hospital and Police sources said that due to the smoke from the fire, 85 students from a nearby school were taken to Ragama Teaching Hospital for treatment. A group of students from St. Sebastian’s Girls’ College, located in close proximity to the factory, were admitted to the Ragama Teaching Hospital because they had inhaled a significant amount of smoke from the fire. The factory in question, named Global Care, employs 19 individuals. Hospital officials said that the condition of the schoolgirls was not severe. The Welisara Navy firefighting unit, along with the Negombo and Gampaha Municipal firefighting units, managed to extinguish the flames and prevent the fire from spreading further. The exact cause of the fire remains unknown. The fire resulted in the complete destruction of the factory. BY Prasanga Pavuluhewa – Ja Ela"
https://ceylontoday.lk/2023/08/09/all-ethnic-groups-must-be-given-equal-rights-2/,All ethnic groups must be given equal rights,Author not found,0,2023-08-08T20:32:00+00:00," Ven. Walawahangunawewe Dhammarathana Thera, the Chief Incumbent of Mihintale Rajamaha Viharaya on Sunday (6) said all ethnic groups in Sri Lanka should be given equal rights without any discrimination. The Thera also extended this sentiment to the Malaiyaha (Upcountry Tamils of Indian origin) community, who were brought to the country, around 200 years ago, from India, to work in plantation industries through Mannar. He asserted that this community deserves equal rights, including access to housing and land. These remarks were made while welcoming a group of individuals who embarked on a padayathra from Talaimannar to Matale. During his address, the Thera highlighted the divisive tactics employed by politicians that have created disunity within society and condemned the existence of castes and religious differences, emphasising the inherent equality of everyone. He questioned the separation of schools along ethnic lines, suggesting that unity could disrupt the political agenda driven by these divisions. “Sinhala children should learn Tamil and Tamil and Muslim children should learn Sinhala, asserting that such unity would challenge the divisive strategies of politicians,” he said. All citizens, regardless of their identities, deserve equal rights, the Thera asserted. BY Shabeer Mohamed"
https://ceylontoday.lk/2023/08/09/nine-arrested-for-forcibly-entering-cbsl-premises/,Nine arrested for forcibly entering CBSL premises,Author not found,0,2023-08-08T20:32:00+00:00," Nine persons, including a woman, were arrested yesterday (8) for forcibly entering the Central Bank of Sri Lanka (CBSL) premises. This was following members of the Joint Association of Leasing and Debt Instalment Payers forcefully trying to enter the CBSL premise, after gathering in front of the CBSL to conduct a protest by sitting on the ground. Both, CBSL security personnel and the Police worked together to disperse the demonstraters, who declared their intention to launch an ongoing Satyagraha campaign on the premises. The nine protesters were arrested when the situation became heated. Nine members of the Lease and Instalment Payers Association have been taken into police custody who forcibly entered the premises of the Central Bank of Sri Lanka yesterday (8). Police said, a tense situation was created between the Police and the arrested while they were taken to custody. Meanwhile, there were a woman and eight men among the arrested. By Dinithi Wijesundara"
https://ceylontoday.lk/2023/08/09/prof-ariyananda-to-deliver-twentieth-e-a-wijesooriya-oration/,Prof. Ariyananda to deliver twentieth E.A. Wijesooriya oration,Author not found,0,2023-08-08T20:32:00+00:00,"Mahinda College OBA, Colombo, is organising this annual event, in memory of the late Principal E.A. Wijesooriya, on 17 August at 5:00 p.m. at the Auditorium of the Meteorology Department, Colombo 7. This year, Prof. P.L. Ariyananda, former Dean, Medical Faculty of Ruhuna University, will deliver the oration on his experience ‘Seven Habits That Helped Me to Be an Effective Medical Dean’. Wijesooriya served as Principal at Mahinda College, Galle from 1932-1962 and was a prominent Educationist who nurtured a long list of distinguished students. The President and the OBA Committee expect Mahindians and well-wishers to be present on this occasion."
https://ceylontoday.lk/2023/08/09/top-indian-investors-meet-ports-and-shipping-minister/,Top Indian investors meet Ports and Shipping Minister,Author not found,0,2023-08-08T20:32:00+00:00,"A group of 12 leading Indian investors whose attention has been drawn to starting several projects in Sri Lanka’s shipping and aviation sector met Minister of Ports, Shipping and Aviation Nimal Siripala de Silva on 8 August for a discussion in this connection. At this discussion, the Indian investors stated that their group is focused on investing in the future development of the ports of Kankesanturai and Trincomalee. Commenting on this, the minister said with the commencement of passenger cruise services and luxury passenger ship services between Kankesanturai and India, the Port Authority has taken steps to provide infrastructure to Kankesanturai Port. Therefore, with the permission of the Indian Government, opportunities can be provided to investors who wish to start these transport services, the minister emphasised. The investors said they would like to invest in this passenger transport project with the permission of the Indian Government, and they will hold discussions with the relevant parties in the future. Regarding investment opportunities in Sri Lanka’s aviation sector, the minister said there are various investment opportunities related to aviation services within the Mattala Airport premises and for this purpose, the ministry will request proposals in the future. Indian investors paid close attention to this. Further, the two parties discussed starting direct flight services between the airports located in the main cities of India and the airports of Ratmalana, Jaffna and Batticaloa. Twelve representatives including Dr. Arvind Gupta, Ashok K. Kanth and Lt. Gen. R.K.Sawhney, Secretary of the Ministry K.D.S. Ruwanchandra and Chairman of the Port Authority Keith Barnard also participated in this discussion held at the Ministry of Ports,Shipping and Aviation. Following the discussion, the investors presented a special commemorative gift to the minister."
https://ceylontoday.lk/2023/08/09/dp-education-opens-44th-45th-branches-of-it-campus/,"DP Education opens 44th, 45th branches of IT Campus",Author not found,0,2023-08-08T20:32:00+00:00,"DP Education, the leading digital education provider in Sri Lanka, proudly inaugurated its 44th and 45th branches of the ‘DP Education IT Campus’ in grand ceremonies at Kundasale Mahamevnawa Buddhist Monastery and SapugodaIlamgoda Temple, Matara on 23 and 25 July, catering to over 2,850 students. This landmark project marks a significant step towards democratising knowledge, offering free access to coding, robotics, and AI courses for all Sri Lankans. The establishment of this state-of-the-art campus not only elevates digital literacy, critical thinking, and communication skills but also creates diverse job opportunities, fostering the growth of a robust digital economy in Sri Lanka. The DP Education IT Campus encompasses the renowned DP Education Coding School, as well as courses in collaboration with esteemed universities in Sri Lanka. DP Education in collaboration with the University of Moratuwa offers a comprehensive range of courses including Full-stack Development, Cloud Computing, Data Science, Quality Assurance, Cybersecurity, IoT, Data Structures and Algorithms, UI/UX Design, Mobile Application Development, and Project Management. Additionally, in partnership with the University of Kelaniya, DP Education introduces a specialised SAP Enterprise Resource Planning (ERP) Course, while collaborating with the University of Ruhuna to offer an in-depth programme covering Data Science, Machine Learning, and AI. The prestigious opening ceremony of the ‘DP Education IT Campus’ at Mahamevnawa Buddhist Monastery was held under the patronage of Nalandawe Pawara Thera on 23 July and the ceremony at SapugodaIlamgoda Temple, Matara, was graced by the esteemed presence of Aggamaha Panditha Venerable Omare Kassapa Thera on 25 July. Both events were presided over by the visionary Founder and Chairman of DP Education, Dhammika Perera, representing the Dhammika and Priscilla Perera Foundation. During the events, Perera officially inaugurated the ‘DP Education IT Campus’ branches and ‘DP Education Digital Classrooms,’ while addressing the enthusiastic audiences gathered to witness this momentous occasion. Notably, all facilities, including computers with Internet access in the IT Campus and smart TVs in the Digital Classrooms, have been generously donated by the Dhammika and Priscilla Perera Foundation. The core objectives of the DP Education IT Campus are twofold: first, to bolster Sri Lanka’s digital economy by cultivating a skilled workforce with enhanced digital literacy, and second, to empower one million young Sri Lankan coders, with a focus on promoting half a million young Sri Lankan girl coders."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/08/09/lions-club-of-colombo-honours-past-presidents/,Lions Club of Colombo honours past presidents,Author not found,0,2023-08-08T20:32:00+00:00," The first monthly meeting for the year 2023/2024 together with honouring Past Presidents of the Lions Club of Colombo Pride was held recently at the ‘Mattegoda Camilla School’.  The chief guest at the ceremony was 2nd Vice District Governor Lion Priyantha Perera, MJF, MAF, and Past District Governor Lion Nimal Aluthge, MJF, MAF, JP also witnessed the occasion.  Lion Lakshika Dewathantriarachchi – President of the Club in the year 2017/2018 receives a token of appreciation for her dedication and commitment.  Lion Lakshika Dewathantriarachchi – President of the Club in the year 2017/2018 receives a token of appreciation for her dedication and commitment."
https://ceylontoday.lk/2023/08/09/new-korean-envoy-meets-the-speaker/,New Korean Envoy meets the Speaker,Author not found,0,2023-08-08T20:32:00+00:00,"The new Ambassador of the Republic of Korea to Sri Lanka, Miyon Lee, paid a courtesy call on Speaker Mahinda Yapa Abeywardena in Parliament recently. During their cordial discussion they focused on several matters of mutual interests. The Ambassador emphasised on the assistance and the ongoing research and development affiliated to supporting the agricultural sector in Sri Lanka.Moreover, assistance provided through KOICA, Sri Lanka towards supporting Education, Transport, Water Management and Sanitation as well as Rural Development was also discussed. Acting Secretary General of Parliament Hansa Abeyrathne was also present."
https://ceylontoday.lk/2023/08/09/lions-club-donates-to-camilla-school/,Lions Club Donates to Camilla School,Author not found,0,2023-08-08T20:32:00+00:00,"Lion Hasitha Dharmakeerthi – President of the Club in 2023/2024 hands over a donation to Shyamalie Perera, Matron of the Camilla School. It is a haven for children with intellectual disability in need of greater care."
https://ceylontoday.lk/2023/08/09/army-seva-vanitha-ladies-distribute-relief-packs/,Army Seva Vanitha Ladies distribute relief packs,Author not found,0,2023-08-08T20:32:00+00:00,"The Sri Lanka Army Seva Vanitha Unit (ASVU), at the Army HQ, expanding its welfare role, once again donated 100 dry ration packs to selected soldiers working at the Army HQ, on Friday (4). The donation was made during a special ceremony, at the Army HQ, graced by Lieutenant General Vikum Liyanage RWP RSP ndu, Commander of the Army and Janaki Liyanage, President, ASVU, as distinguished guests. After routine formalities in the simple ceremony, Lieutenant General Vikum Liyanage together with Janaki Liyanage handed over three air-chilled Chiller Refrigerators to the Sri Lanka Army Service Corps – Seva Vanitha Branch (SLASC-SVB) for further promotion of the SLASC yoghurt production project. After the distribution of refrigerators, a cash cheque to the value of Rs 600,000 was awarded to a disabled War Hero of the Gajaba Regiment to complete his partially-built house.   In addition to that, the Commander of the Army, together with the ASVU President and Senior Members of ASVU, handed over the 100 dry ration relief packs to soldiers. Each ration parcel included rice, potatoes, onions and coconut milk packets. Major General M.G.W.W.W.M.C.B Wickramasinghe RWP RSP ndupsc, Director General General Staff (DGGS) of the Army, Brigadier I.H.M.R.K Herath USP ndcpsc, Director Media, Brigadier N Mahavithana KSV, Brigadier Coordinating of ASVU, Senior ASVU members, Senior Officers, Officers and Other Ranks also participated in the event."
https://ceylontoday.lk/2023/08/09/discussions-to-remove-top-health-officials-soon/,Discussions to remove top Health officials soon?,Author not found,0,2023-08-08T20:31:00+00:00," Director General of Public Relations (DGPR), at the Presidential Secretariat, Thusitha Halloluwa has pledged to hold discussions with the President, as early as possible, in order to remove the Health Minister, the Health Secretary and several authorities of the Ministry and probe allegations of corruption levelled against them. President of the Medical and Civil Rights Professional Association of Doctors (MCPA), Chamal Sanjeewa said that during discussions held at the Presidential Secretariat yesterday (8), Halloluwa had pledged to take necessary action within a week and remove the top brass of the Health Ministry,  which includes the Health Minister. Dr. Sanjeewa made lengthy representations, to the DGPR and representatives of the Presidential Secretariat, regarding the collapse of the State and provincial health services owing to the present health service administration. The documents indicated that the State has incurred heavy losses, amounting to billions of dollars, during the past two years, due to the questionable procurement activities conducted by the Ministry. The DGPR of the Presidential Secretariat promised to discuss with the President the possibilities of taking disciplinary action against Health Secretary, the Chairman of the National Medicines Regulatory Authority (NMRA), the Chairman of the State Pharmaceutical Corporation (SPC), the Additional Secretaries responsible for pharmaceutical importation and all hospital directors, who allegedly signed the relevant documents for the procurement of medicinal drugs. The DGPR for the Presidential Secretariat promised the trade unions that he would hold discussions with the President regarding the changing of positions of many of the Ministry’s senior officials, including that of the current Director General of Health Services (DGHS), Dr. Asela Gunawardena, who has allowed the health system to go astray without a road plan and is directly responsible for the collapse of the health system since the time of the Covid- 19. The Office of the DGPR said it would form an Operational Centre from within the health service.  He also invited the trade unions to prepare a National Health Policy which could make arrangements for any minister, who  takes over the ministry, to follow a transparent manner regarding human and infrastructural resources, medicinal drug supply network and procurement process. Joint Convener of the National Movement of Health Professionals (NMHP),  Ravi Kumudesh  alleged that citizens bore a heavy burden at present, owing to questionable allocations of money to select companies due to very obvious and questionable procurement practices which results in greater damage to the national wealth. Convener of Civil Organisations and the National Movement Against Bribery and Waste, Jamuni Kamanta Roshan, warned that his outfit would start hunger strikes and protests in front of the Ministry of Health after next week, if the President failed to provide a positive solution within a week after holding the lives of the people to ransom for the 134 votes he received in parliament. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/08/09/sjb-wants-ncm-against-keheliya-prioritised/,SJB wants NCM against Keheliya prioritised,Author not found,0,2023-08-08T20:31:00+00:00," Samagi Jana Balawegaya (SJB) has emphasised the urgency of discussing the No-Confidence Motion (NCM), they submitted against Health Minister Keheliya Rambukwella, this week, deeming it a vital issue requiring immediate attention. SJB National Organiser and MP Tissa Attanayake conveyed their intention to urge Speaker Mahinda Yapa Abeywardena to include the motion in the Order Book for debate. Attanayake stressed that the ongoing irregularities and fraud within the health sector demand swift action and that a minister who cannot effectively address these concerns and safeguard people’s lives should not remain in such a position. He claimed that not only SJB MPs but also a majority of other MPs would support the motion, asserting that those who shield the Minister have disregarded their accountability to their constituents. The NCM against Rambukwella emerged amidst a series of crises and inadequacies within the State health sector. The motion, endorsed by 45 MPs, led by Opposition and SJB Leader Sajith Premadasa, carries the signatures of representatives from various Opposition parties and alliances, including the SJB, the Jathika Jana Balawegaya (JJB), the Tamil National People’s Front and the Freedom People’s Congress. BY Nabiya Vaffoor"
https://ceylontoday.lk/2023/08/09/imthiazs-sithamu-launch-tomorrow/,Imthiaz’s ‘Sithamu’ launch tomorrow,Author not found,0,2023-08-08T20:31:00+00:00,"The launch of the book by Parliamentarian Imthiaz Bakeer Markar, titled ‘Sithamu’  will take place on Thursday (10) at 4.00 p.m. at the Sri Lanka Foundation Institute, Independence Square, Colombo. “Sithamu” is a compelling compilation of columns written by Imthiaz Bakeer Markar, previously published in a prominent national weekly newspaper. The columns cover his profound thoughts on and aspirations for Sri Lanka, as well as social justice locally and globally. Bakeer Markar has published five previous books covering various subjects. Attendees of the book launch will have the opportunity to purchase the latest book ‘Sithamu’ at an exclusive discounted rate of 50%."
https://ceylontoday.lk/2023/08/09/slaf-responds-to-dayasiris-allegation/,SLAF responds to Dayasiri’s allegation,Author not found,0,2023-08-08T18:33:00+00:00," Setting the record straight, concerning allegations levelled about the recent PT-6 aircraft crash, Sri Lanka Air Force (SLAF) yesterday (8) vouched that all aircraft, used for pilot training, had been manufactured after the year 2000. The SLAF, however, temporarily grounded all PT-6 aircraft in their fleet until the report by the special committee, appointed to investigate the crash of a training aircraft in China Bay, which resulted in the death of a pilot and an officer. The one that crashed on Monday (7) in China Bay was manufactured in 2018 and purchased by the SLAF in the same year, SLAF Director Media, Group Captain Dushan Wijesinghe said. He also said the lifespan of PT-6 is an average of 4,000 flying hours and the aircraft in question has only exhausted 850 flying hours. The SLAF was responding to yesterday’s (8) allegation, in Parliament, by MP Dayasiri Jayasekara, that SLAF was still using aircraft manufactured in 1958 for training purposes. Jayasekara told Parliament that the PT-6 aircraft, which are used for training purposes, were manufactured in 1958 and the engines were manufactured in 1961. When inquired SLAF Spokesperson, Group Captain Wijesinghe said in 2001, the SLAF purchased 10 PT-6 aircraft manufactured in 2000. “In addition to these 10 we purchased in 2001, our fleet of PT-6 aircraft consists of two manufactured in 2009 and purchased in the same year and another six manufactured and purchased in 2018. It’s not only we who use this Chinese-made PT-6 aircraft for training purposes. The manufacturer has so far sold over 3,000 aircraft,” SLAF Spokesperson added. PT-6 aircraft, provided by the same Chinese manufacturer, is used by the Air Forces of Bangladesh, North Korea, Tanzania, Albenia and several other countries in addition to Sri Lanka, he pointed out. Meanwhile, the PT-6 is used by commercial training (civil pilot training) in a number of countries including the USA, South Africa, Australia, New Zealand, Germany and Canada. By Gagani Weerakoon "
https://ceylontoday.lk/2023/08/08/cabinet-nod-to-release-samanala-wewa-water/,Cabinet nod to release Samanala Wewa water,Author not found,0,2023-08-07T20:37:00+00:00," The Cabinet gave the nod for the release of essential water, from the Samanalawewa Reservoir, to support agricultural activities, while concurrently exploring alternate avenues to meet the nation’s electricity demands, State Minister of Power and Energy D.V. Chanaka said yesterday (7). Earlier, the Ceylon Electricity Board (CEB) refused to release water from the Samanalawewa to the paddy fields, warning that by releasing water the Southern Province would be deprived of 120 MW electricity generated from the Samanalawewa reservoir. That was despite the Satyagraha started by the farmers at Embilipitiya demanding water be released from the Samanalawewa to the Udawalawa Reservoir. Yesterday (7) marked the 15th day since the launching of Satyagraha. Chanaka told the media that the pertinent authorities have been duly informed to initiate the release of water specifically for agricultural purposes. This decision comes as a result of a meeting held yesterday (7), under the leadership of Minister of Power and Energy, Kanchana Wijesekara. The discussion revolved around the release of water necessary for agricultural tasks from the Samanalawewa Reservoir, as well as managing the consequences on power generation due to the prevailing unpredictable weather patterns. State Minister D.V. Chanaka, the Chairman and General Manager of the Ceylon Electricity Board (CEB), officials from the CEB’s System Control Unit and representatives from the Irrigation Department participated in the meeting. Chanaka pointed out the hardships face by the people living in Hambantota and emphasised on the necessity of delivering the required water for cultivation purposes. Meanwhile, Minister of Power and Energy Kanchana Wijesekara disclosed that a crucial meeting was held at the President’s office on Sunday (6). This meeting brought together officials from the CEB and the Irrigation Department to discuss strategies aimed at maintaining an uninterrupted power supply, free from scheduled power cuts. Additionally, the matter of allocating the maximum possible amount of water for agricultural use was presented to the Cabinet of Ministers yesterday (7). Wijesekara said, on X social media platform (previously twitter), the completion of the Polpitiya-Hambantota transmission line, a project funded by the Asian Development Bank has been halted due a dispute between a landowner and the CEB, revolving around the government’s valuation of a 650-metre stretch of land crucial to the transmission line. “The ministry has set 11 August as the date for a discussion under the auspices of the Public Utilities Commission of Sri Lanka (PUCSL) to resolve this matter. Upon resolution of the dispute, the project could be completed within just four days. Compensation based on government valuation has already been disbursed to 2,500 individuals along a 150 km stretch, where the project has been successfully executed,” Wijesekara said. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/08/08/vavuniya-prison-reopens-today-after-measles-scare/,Vavuniya Prison reopens today after measles scare,Author not found,0,2023-08-07T20:34:00+00:00," The Vavuniya Prison would reopen today (8) following a two-week quarantine period, owing to the detection of patients with measles.  Medical authorities yesterday (7) said that the situation had been brought under complete control while the prison was now clear of the disease.  They said that earlier the Medical Officer of Health (MOH) had taken action to vaccinate all prisoners above 21 years with the Measles Mumps and Rubella (MMR)  vaccine as soon as a prison officer who had been suffering from fever and measles like symptoms had tested positive for the infection. The MOH had taken immediate steps to vaccinate those prisoners who had not been administered with the MMR vaccine, while three prisoners had been isolated as and when they developed fever and measles like symptoms. Also detainees within the 15 to 20 age group had been checked, but not vaccinated. By Dilanthi Jayamanne"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
