url,title,author,comments,Date,Content
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/12/14/historic-cop28-deal-agrees-to-transition-away-from-fossil-fuels/,Historic COP28 deal agrees to ‘transition away’ from fossil fuels,Author not found,0,2023-12-13T20:33:00+00:00,"Delegates at the United Nations COP28 climate talks in Dubai have agreed to a deal that would, for the first time, push nations to transition away from fossil fuels to avert the worst effects of climate change. COP28 President Sultan al-Jaber hailed the deal, approved by almost 200 countries on Wednesday, as a “historic package” of measures that offers a “robust plan” to keep the target of capping global temperatures at 1.5C above pre-industrial levels, within reach. “We have language on fossil fuel in our final agreement for the first time ever,” said al-Jaber, CEO of the United Arab Emirates’ (UAE) oil company. Officials from around the globe suggested the deal is an important step towards ending the use of fossil fuels. US climate envoy John Kerry said both the United States and China intend to update their long-term climate strategies, hailing the agreement as one which “sends very strong messages to the world”. However, the deal doesn’t go so far as to seek a “phase-out” of fossil fuels, for which more than 100 nations had pleaded. Rather, it calls for “transitioning away from fossil fuels in energy systems, in a just, orderly and equitable manner, accelerating action in this critical decade”. That transition would be in a way that gets the world to net zero greenhouse gas emissions in 2050 and follows the dictates of climate science. Earlier on Wednesday, the latest draft of the document calling on the world to wean itself off planet-warming fossil fuels was discussed by delegates after an outcry over a previous proposal forced the summit, which was meant to end on Tuesday, to be extended. The previous draft offered a list of options that “could” be taken to combat the dangerous heating of the planet, while the final version explicitly “calls on” all nations to contribute through a series of actions. After the deal was approved on Wednesday, French Energy Minister Agnes Pannier-Runacher called it “a victory for multilateralism and climate diplomacy”. “Now we need to put in place a plan to exit fossil fuels and we will be attentive to this,” she added. Earlier, Norway’s minister for climate and the environment, Espen Barth Eide, said “It is the first time that the world unites around such a clear text on the need to transition away from fossil fuels … It has been the elephant in the room – at last, we address it head-on. This is the outcome of extremely many conversations and intense diplomacy.” Intensive negotiations continued well into the small hours of Wednesday morning after the conference presidency’s initial document angered many countries by avoiding decisive calls for action on fossil fuels, the major driver of global heating. The UAE-led presidency presented delegates with a new central document – called the global stocktake – just after sunrise. (Al Jazeera)"
https://ceylontoday.lk/2023/12/14/indian-envoy-makes-farewell-call-on-archbishop-premier/,"Indian Envoy makes farewell call on Archbishop, Premier",Author not found,0,2023-12-13T20:33:00+00:00,"Indian High Commissioner in Sri Lanka, Gopal Baglay, paid a farewell call on Colombo Archbishop His Eminence Malcolm Cardinal Ranjith yesterday (13) as he is departing the country after completing his tenure in Sri Lanka. The High Commissioner also visited Prime Minister Dinesh Gunawardena."
https://ceylontoday.lk/2023/12/14/budget-2024-passed-with-122-votes/,Budget 2024 passed with 122 votes,Author not found,0,2023-12-13T20:33:00+00:00,"The Third Reading of the Appropriation Bill (Budget) for the financial year 2024 was passed yesterday (13) in Parliament with a majority of 41 votes.  At approximately 6.40 p.m., the vote for the Third Reading took place, resulting in 122 votes in favour of the Budget and 81 votes against it. Thamil Makkal Thesiya Kuttani (TMTK) MP C.V. Wigneswaran abstained from voting.  President Ranil Wickremesinghe in his capacity as the Minister of Finance, presented the Appropriation Bill for the year 2024, also known as the ‘Budget Speech,’ on 13 November.  Subsequently, from 14 – 21 November, the Second Reading debate on the Appropriation Bill unfolded over seven days, excluding Sundays. The Second Reading of the Appropriation Bill was successfully passed in Parliament on 21 November, securing a majority of 45 votes. Following this, the Committee Stage debate on the Appropriation Bill 2024 spanned 19 days from 11 November, excluding Sundays. "
https://ceylontoday.lk/2023/12/14/speaker-endorses-2024-appropriation-bill/,Speaker endorses 2024 Appropriation Bill,Author not found,0,2023-12-13T20:32:00+00:00,"Speaker Mahinda Yapa Abeywardana, on Wednesday (13), endorsed the certificate on the Appropriation Bill for 2024, which was passed in Parliament on 12 December. Also, the Value Added Tax (Amendment) and Finance Bills passed in Parliament on 11 December were certified by the Speaker on Wednesday (13). The said Bills will come into effect as the Value Added Tax (Amendment) Act No. 32 of 2023, the Finance Act No. 33 of 2023 and the Appropriation Act No. 34 of 2023."
https://ceylontoday.lk/2023/12/14/suwa-seriya-adopts-mr-ai-technology-in-asia-first/,"Suwa Seriya adopts MR, AI technology in Asia first",Author not found,0,2023-12-13T20:32:00+00:00," Suwa Seriya has become the first ambulance service in Asia to adopt Mixed Reality (MR) and Artificial Intelligence (AI) technology in pre-hospital care emergency management.  The groundbreaking ‘Connected Ambulance’ initiative is expected to further strengthen Suwa Seriya’s mission to save lives.    The latest technological innovation establishes a fully -connected platform seamlessly linking the Emergency Medical Technicians (EMTs), Emergency Physician at the Emergency Command and Control Centre (ECCC) with the existing Emergency Dispatch Management system and the rest of the Operations Management systems at 1990 Suwa Seriya. Speaking at an event to launch the platform, pioneer of the free -Ambulance Service, MP Harsha de Silva extended his gratitude to Wavenet in partnership with Microsoft for making this technological feat possible. “This initiative will be launched in Colombo and Jaffna Districts as a pilot project initially, following which it will be expanded islandwide,” de Silva said. By Adnan Ali Cassim "
https://ceylontoday.lk/2023/12/14/university-education-to-ensure-every-graduate-secures-employment-president/,University education to ensure every graduate secures employment –  President,Author not found,0,2023-12-13T20:32:00+00:00,"President Ranil Wickremesinghe was the chief guest at the 2023 graduation ceremony of the National Institute of Business Studies (NSBM Green University). As part of the ceremony, the President inaugurated a new stadium and awarded six students who demonstrated outstanding skills among the 176 graduates. In a celebratory gesture, NSBM Green University Vice Chancellor E. A. Weerasinghe presented a collection of valuable books to President Ranil Wickremesinghe. Addressing the gathering, President Wickremesinghe said,”We aim to revolutionise university education to ensure that every graduate secures employment. Currently, the admission of students to government universities is restricted due to logistical challenges. However, other nations have effectively addressed this issue, aligning with the United Nations Declaration of Human Rights, which asserts the right of everyone to access education. In line with this, governments and private entities worldwide have established universities. As Sri Lanka, we are now prepared to undertake this task. Our goal is to significantly increase the number of universities in the country, potentially doubling or tripling their current count. Simultaneously, leveraging new technology allows students in Sri Lanka the opportunity to earn degrees from foreign universities without leaving the country. We envision Sri Lanka becoming a hub for universities. Additionally, we aspire to complete the task of imparting English proficiency to both school and university students by 2030. Furthermore, we seek to equip students in our country with knowledge of additional languages. In our efforts, we plan to establish vocational training colleges by merging existing vocational training institutes. To enhance employability, we are introducing job-oriented curricula for these courses. Encouragingly, the private sector has pledged support for these initiatives, and we anticipate implementing this programme by the coming year. After that, it is our expectation to bring the necessary laws to reorganise the entire education system in this country. Thus, it should be said that our aim is to start the program of using university education and vocational training education for the development of this country from next year, as knowledge is needed to develop the country. A new education system should be created for that. We should act as a middle income country. We have to decide whether we will remain in this state forever, or whether we will become a high income economy. We all want to go on that journey. So we leave it to education to build the necessary human resources”. Nihal Ranasinghe, Secretary of the Ministry of Education, NSBM Green University Vice Chancellor E. A. Weerasinghe, Deputy Vice-Chancellor Professor Chaminda Ratnayake, Deans and academic staff and parents of graduands participated in this event."
https://ceylontoday.lk/2023/12/14/fam-tour-of-bangladeshi-tour-operators-strengthens-tourism-cooperation/,FAM Tour of Bangladeshi Tour Operators Strengthens Tourism Cooperation,Author not found,0,2023-12-13T20:32:00+00:00,"The High Commission of Sri Lanka in Dhaka, with the assistance of the Sri Lanka Tourism Promotion Bureau (SLTPB), organised a Familiarisation (FAM) tour for a group of six identified tour operators from Bangladesh who are keen to promote Sri Lanka as a viable and most sought after tourism destination. As part of the series of tourism promotional programmes, the eight-day tour to Sri Lanka, was organised from 1-8 December.  During their 8-day stay in Sri Lanka, the tour operators visited several iconic and historically important sites, including the Temple of the Tooth Relic, tea plantations,  a tea factory in Nuwara Eliya, Ella, Yala National Park, Galle, and a few locations in Colombo.   The visiting delegates had B2B meetings with around 50 tour operators and hoteliers in Sri Lanka and discussed the way forward for further collaboration of promoting Sri Lanka as a preferred travel destination among Bangladesh travellers.  The High Commission of Sri Lanka will continue its cooperation and interaction with the tour operators of Bangladesh by arranging various promotional programmes including FAM tours to attract more Bangladeshi tourists to Sri Lanka, targeting its highly potential outbound tourism market."
https://ceylontoday.lk/2023/12/14/student-evaluation-will-not-be-limited-to-exams-edu-minister/,Student evaluation will not be limited to exams – Edu Minister,Author not found,0,2023-12-13T20:32:00+00:00,"Minister of Education, Susil Premajayantha said several major changes are to be made in the existing education system from the coming year, and it is expected to make the 5th grade scholarship examination simpler, where priority will be given to measuring the literacy and numeracy skills of the students. The Minister was participating in a ceremony held at the Ministry of Education premises to evaluate students who obtained high marks at the Grade Five scholarship examination held in 2023 and students who faced the GCE Examination in 2022. The Minister said in future, students will not be evaluated on getting 100% marks in examinations. The minister also pointed out that students should get 30% marks in the scholarship exam as well as 30% marks should obtained in evaluations conducted in the classroom in the 4th and 5th grades, and for this the continuous attendance of students should be maintained. The Minister said some parents may criticise that teachers will be biased, but there is no room for such situations, and above all, it is important to build a clear trust in teachers between parents and students. The minister also pointed out that school boards monitor how students are evaluated in classrooms in schools. Even in Finland, which is recognised as a country with the best education, only classroom-level evaluations are used in schools up to the 9th grade, and school students in that country are not evaluated through exams.  Here, 20 students who scored high marks in the entire island in the GCE General Examination held in 2022 and 20 students who scored high marks in the Grade Five scholarship examination were evaluated. Abans Institute contributed generously to provide laptops and tablets to winning students."
https://ceylontoday.lk/2023/12/14/budget-2024-will-transform-bankrupt-economy-rangebandara/,Budget 2024 will transform bankrupt economy – Rangebandara,Author not found,0,2023-12-13T20:31:00+00:00," UNP General Secretary Palitha Rangebandara claimed the Budget 2024 will be a boon to transform the bankrupt economy into a developed one as sufficient allocations have been made to every sector, taking its importance into consideration. Rangebandara also praised that this was possible only because a well-experienced  Leader like President Ranil Wickremesinghe who is the Finance Minister managed the Budget. The General Secretary said he was able to fix the burning economic crisis to a significant level finding solutions to burning issues one-by-one by relaxing the livelihood issues of the people in a short span of just one year. While addressing the media at Sirikotha, Rangebandara said that the Budget 2024 will be helpful to wipe out the misconception about Sri Lanka as a bankrupt nation in the presence of the rest of the world. “The allocations for social security and welfare have been increased from Rs 60 billion to  Rs 200 billion, it is more than three-times larger than allocations made in the last budget. President Wickremesinghe has allocated  Rs 30 billion to develop small and medium-scale enterprises this year, realising the truth that it is also one of the most important sectors that moot the economic advancement of the country. Borrowing facilities are available to small and medium entrepreneurs at a low and affordable interest rate of 4 per cent,” Rangebandara further said. He said that budget arrangements have been made to provide permanent deeds to a total of two million to lands where they are living without any ownership, though they are benefiting from it. Government has made arrangements to provide them with permanent deeds under the land ownership programme on Independence Day on 4 February 2024. further, the people living in rented houses in densely populated urban areas will be made owners of these houses and need not pay huge sums as rent while making arrangements to construct a house. Providing land ownership to estate workers acknowledging their 200-year service to the economy of this country was also proposed in the Budget, Rangebandara said. President Wickremesinghe has made a Budget proposal to establish four national universities in addition to the existing universities to expand higher -education facilities to educate young men and women in Sri Lanka, Rangebandara said. Arrangements have been made in the Budget to resume the food and accommodation allowance that had been suspended during the previous regime. Suraksha students’ insurance scheme that was introduced during the United National Front (UNF) Government and suspended during the previous government will be resumed from 2024. Sufficient allocations have been made in the Budget for it, Rangebandara added. BY Naalir Jamaldeen"
https://ceylontoday.lk/2023/12/13/pregnant-women-face-high-rates-of-intimate-partner-violence/,Pregnant women face high rates of Intimate-Partner Violence,Author not found,0,2023-12-12T20:36:00+00:00," In a startling revelation, Consultant Community Physician Dr. Nethanjali Mapitigama, the representative of the Family Health Bureau (FHB) at the Ministry of Health, yesterday (12), underlined significant incidents of intimate partner violence (IPV) during pregnancy among women in Sri Lanka.  Dr. Mapitigama drew attention to this distressing reality by presenting extensive data, revealing that over 20,000 women have fallen victim to various forms of atrocities and violence in the current year alone. This was disclosed during a workshop held in Colombo, dedicated to discussing the contents of the multi-sectoral National Action Plan addressing Sexual and Gender-Based Violence against Women (SGBV). Dr. Mapitigama’s insights cast light on the urgent need for comprehensive action in addressing this critical issue. Speaking to Ceylon Today on a separate occasion, Dr. Mapitigama referenced a study conducted in 2022 in the Colombo and Badulla Districts. The study highlighted that 38.6 per cent of women reported experiencing some form of violence during their cohabitation with a partner, and notably, 15.9 per cent of them were pregnant women. This points to the pressing need for proactive measures to address and prevent gender-based violence, particularly during the vulnerable period of pregnancy. In 2022, a total of 10,871 individuals visited ‘Mithuru Piyasa’ counselling centres set up by the Ministry of Health nationwide, with 796 of them being pregnant women, accounting for 7.3 per cent of the total visits, Dr. Mapitigama said.  She remarked, “In Sri Lankan culture, a pregnant woman is considered a symbol of prosperity. Consequently, there is a natural assumption that she is well taken care of by her partner, family and the community as a whole, particularly by her partner. However, the reality is that many women endure harassment and violence from their partners during their pregnancy, and as a society, we often fail to openly discuss this issue. There is a pervasive assumption that everything is fine with pregnant women, when in fact, the challenges they face are often hidden from public awareness.” Speaking further, Dr. Mapitigama emphasised that global studies have indicated a significant trend regarding the onset of IPV faced by women. Astonishingly, a substantial 30 per cent of respondents reported that the commencement of such harassment occurred during pregnancy.  By Methmalie Dissanayake"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/12/13/ceylon-todays-sulochana-is-journalist-of-the-year-2022/,Ceylon Today’s Sulochana is ‘Journalist of the Year 2022’,Author not found,0,2023-12-12T20:35:00+00:00,"Ceylon Today bagged the main award  ‘The Mervyn De Silva Journalist of the Year 2022’ at the most coveted awards ceremony of the year for Print Journalism in the country, the Journalism Awards for Excellence, organised by the Sri Lanka Press Institute together with the Editors’ Guild of Sri Lanka. Further, the newspaper won another main award and a merit as well. At the 24th edition of the most anticipated Awards night, held at the Mount Lavinia Hotel yesterday (12), Ceylon Today Deputy Editor Sulochana Ramiah Mohan won the Journalist of the Year, Deputy Features Editor Dilshani Palugaswewa won the award for the B.A. Siriwardene Columnist of the Year 2022 (English) and Amitha Thennakoon won Photojournalist of the Year (merit).  Mithun Jayawardhana of Ceylon Today’s sister paper Mawbima won merit for Best Healthcare and Medical Reporter of the Year (Sinhala) while Pramesh Wickramasinghe  won the Business Journalist of the year (Sinhala).  "
https://ceylontoday.lk/2023/12/13/singaporean-premier-appreciates-resolve-to-deepen-bilateral-relations/,Singaporean Premier appreciates resolve to deepen bilateral relations,Author not found,0,2023-12-12T20:34:00+00:00,"Singaporean Prime Minister Lee Hsien Loong has expressed sincere appreciation for the positive outcomes arising from the fruitful discussions held with President Ranil Wickremesinghe in August, the President’s Media Division (PMD) said.  According to the PMD, Premier Lee conveyed his sentiments through letter addressed to President Wickremesinghe. In the correspondence, Prime Minister Lee Hsien Loong affirmed his commitment to strengthening ties between Singapore and Sri Lanka, encompassing political, economic, and people-to-people dimensions. This dedication signifies a mutual resolve to deepen the bilateral relationship for the benefit of both nations. While extending his warm wishes, Prime Minister Lee Hsien Loong conveyed hopes for President Wickremesinghe’s continued good health and success in guiding the nation’s progress. The Singaporean Prime Minister also expressed eagerness and anticipation about visiting Sri Lanka in the near future, underscoring the commitment to sustaining and advancing diplomatic ties between the two countries, the PMD said. "
https://ceylontoday.lk/2023/12/13/18-vat-hike-wont-impact-it-sector-president/,18% VAT hike won’t impact IT sector – President,Author not found,0,2023-12-12T20:34:00+00:00," The newly imposed Value Added Tax (VAT) of up to 18 per cent on Sri Lanka’s IT sector will not pose a burden on the industry, President Ranil Wickremesinghe said yesterday (12) in Parliament.  Addressing concerns within the sector about the elevated tax rates, President Wickremesinghe drew a parallel with India, where the Goods and Services Tax (GST) rate for various IT software supply services and products is set at 18 per cent. He clarified that the revenue generated from the increased VAT would be reinvested in the sector, with Rs 1.5 billion allocated for AI research and an additional Rs 8 billion for broader technological research. The President highlighted that the increased tax would not adversely affect the IT industry, given its export-oriented nature. Emphasising that the export of IT services is considered a zero-rated supply, the President said the IT services provided to individuals outside Sri Lanka, with payments in foreign currency, are exempt from income tax. Stressing the need for the decision to increase VAT to apply uniformly across all sectors without exceptions, he cited comparable practices in other countries. Highlighting the Government’s commitment to supporting research initiatives, the President affirmed that the focus is shifting toward facilitating research and development in the IT sector. He expressed confidence that despite the VAT increase, the industry would thrive in Sri Lanka, fostering digitalisation and expansion over the next two to three years. President Wickremesinghe outlined a collaborative approach, leveraging partnerships with India to propel the growth of the entire digital sector, despite the 18 per cent VAT imposition. By Methmalie Dissanayake"
https://ceylontoday.lk/2023/12/13/kanchana-proposes-to-remove-outdated-power-plants-from-grid/,Kanchana proposes to remove outdated power plants from Grid,Author not found,0,2023-12-12T20:34:00+00:00," Outdated power plants must be removed from the grid and the Ceylon Electricity Board (CEB) must undergo a comprehensive restructuring, Minister of Power and Energy Kanchana Wijesekera asserted.  The Minister said this during a discussion held with ministry officials, Opposition MPs and energy experts at the Ministry premises yesterday (12).  The discussion aimed at allowing experts and other interested parties to provide suggestions to fix electricity tariffs and propose measures to lower them. Addressing the recent decision by the Government and the National Treasury to stop providing subsidies to the CEB, the Minister said these measures were implemented following recommendations from the International Monetary Fund (IMF) to reduce government spending. He also emphasised that the restructuring process might involve scrutinising the present number of CEB employees and their efficiency. The Minister highlighted that although a Cabinet decision earlier this year called for revising tariffs twice a year, the Ministry had to conduct an ad-hoc revision of prices in October due to climate forecasts from the Department of Meteorology. Minister Wijesekera stated that, based on data from the Meteorology Department, Sri Lanka would experience drought from 15 November 2023 to early February 2024. However, contrary to the forecast, Sri Lanka has been witnessing heavy rainfall islandwide, resulting in a healthy level of hydro storage for the near future. The Minister also said the decrease in the cost of coal in the global market would benefit Sri Lanka. Further, the Minister added that the Government plans to provide relief to the public by revising tariffs in January 2024 if possible. Minister Wijesekera urged the experts and officials present to submit their suggestions and ideas to the Ministry of Energy in the coming days to achieve this goal. By Buwanaka S. Perera"
https://ceylontoday.lk/2023/12/13/protest-urging-salary-hike-for-private-sector-in-averiwatta/,Protest urging salary hike for private sector in Averiwatta,Author not found,0,2023-12-12T20:33:00+00:00," A protest was staged in Averiwatta town, Katunayake yesterday (12)  demanding a salary increase from Budget 2024 for private sector employees, including the 248,000 employees working in 14 Free Trade Zones (FTZ) across the country.  The event was jointly organised by the Free Trade Zone Employees’ National Centre and the Inter-Company Employees’ Union. Gamini Ratnayake, Vice President of the Inter-Company Employees’ Union and Convener of the Trade Zone Employees’ National Centre said, “Although a salary increase has been announced for government employees in this year’s budget, there has only been a request for a salary hike for all private sector employees, including those in free trade zones,” he said. By T.K.G. Kapila – Katunayake"
https://ceylontoday.lk/2023/12/13/poet-ahnaf-acquitted-of-extremism-charges/,Poet Ahnaf acquitted of extremism charges,Author not found,0,2023-12-12T20:33:00+00:00," Poet and educator Ahnaf Jazeem, who was detained for over 18 months under the Prevention of Terrorism Act (PTA), was acquitted of the charges brought against him by the Puttalam High Court.  Jazeem was arrested in May 2020 in connection with accusations of extremism linked to his book ‘Navarasam.’ Under the PTA, he faced allegations of promoting extremism and violence among children, as well as abetting Muslim extremism through his literary work. In November 2020, Jazeem was formally charged in the Puttalam High Court for allegedly delivering extremist speeches to students at the School of Excellence where he taught. After nearly 19 months of detention, he was granted bail in December 2021 on strict conditions. By Methmalie Dissanayake"
https://ceylontoday.lk/2023/12/13/cabinet-nod-to-probe-century-old-killing-of-edward-henry-pedris/,Cabinet nod to probe century-old killing of Edward Henry Pedris,Author not found,0,2023-12-12T20:33:00+00:00,"Cabinet approved forming a three-member committee to investigate the century-old killing of Edward Henry Pedris.  The committee is mandated to gather information related to Pedris’ death, scrutinise pertinent details and submit a comprehensive report with recommendations to Cabinet to bring justice to his memory. Pedris, aged 27 at the time, faced a military court and was convicted of treason by the British colonial administration in Sri Lanka. The charges against him included rioting and treason against the government, resulting in a death sentence in 1915, despite all appeals. Edward Henry Pedris’ body was subsequently cremated at an undisclosed location following the procedures prescribed for the cremation of a convicted criminal under martial law. However, it later came to light that his death was orchestrated by senior officials governing the country at that time. The Cabinet granted approval for the President’s proposal to establish a three-member committee, chaired by retired Supreme Court Judge Anil Gunarathna, to investigate the circumstances surrounding Edward Henry Pedris’ killing. Edward Henry Pedris, a Ceylonese militia officer and a prominent socialite, was executed for treason during the 1915 Sinhalese-Muslim riots by the 17th Punjab Regiment of the British Indian Army under martial law. His expedited conviction through a three-day Field General Court Martial, bypassing the local legal system, was perceived as unjust by the local population and served as a warning to other leaders in the region, according to Sri Lankan historical accounts."
https://ceylontoday.lk/2023/12/13/stockpiling-wheat-flour-during-ban-leads-to-undue-monopoly/,Stockpiling wheat flour during ban leads to undue monopoly,Author not found,0,2023-12-12T20:33:00+00:00," The Government’s ban on the import of wheat flour for all companies, with the notable exception of Prima and Serendib has led to significant stockpiles of wheat flour by these two companies during the ban leading to an undue monopoly. It came to light during the recent meeting of the Committee on Ways and Means of Parliament as the ban was lifted, Prima and Serendib reportedly profited substantially by implementing a tax of Rs 16 per kg on wheat flour. The committee also discussed the unfair profits earned by companies through the increase in the special commodity tax for sugar from 25 cents to Rs 50, demanding immediate action to collect prescribed taxes related to these instances. Also, the committee directed officials of the Excise Department to suspend the liquor licence of a manufacturing company that failed to pay the due tax installment, in accordance with the installment plan for clearing arrears of excise duty. Additionally, the committee questioned the delay in receiving the report from the Inland Revenue Department (IRD) regarding taxpayers with arrears of Rs 100 million or more, as mandated on 24 July 2023. Despite two requests during committee meetings, the IRD has not yet provided the required report. The committee chair MP Patali Champika Ranawaka revealed that the IRD officials sought the Attorney General’s opinion on the matter, instructing them to submit the list to the committee by 31 December 2023. Expressing displeasure over the non-compliance with recommendations related to the IRD, the committee emphasised the importance of timely implementation.  To recover arrears from taxpayers evading taxes, the committee recommended the preparation of a tax collection plan targeting the recoverable amount of Rs 173 billion. The committee urged the Ministry of Finance and the IRD to collaboratively devise and implement this plan before 31 December. Among the 39 recommendations made to the Excise Department, the committee inquired about the non-implementation of the recommendation to increase the licence renewal fee to a minimum of 10 million rupees. The committee also questioned the failure to provide a list of individuals and companies holding more than one liquor license in a district, as previously ordered. Excise Department officials claimed their data system showed no such instances, prompting the committee to request written confirmation. The committee was informed that there are currently 46 toddy production plants, and a mobile app has been introduced to monitor and calculate their daily production. The committee chair instructed the officers to present the mobile app during the next meeting. Highlighting the need for artificial intelligence (AI) integration into customs scanners, the committee recommended preparing a proposal under a public-private joint project model with the guidance of IT consultants from the Ministry of Finance. Finally, the committee discussed the follow-up on Disaster Management, Welfare Benefit Scheme, and Social Services Department’s survey involving urban beggars. Officials from various departments, including the Ministry of Finance, Ministry of Defence, Inland Revenue Department, Excise Department, Sri Lanka Customs, and the Welfare Benefits Board, were summoned for the meeting. MPs of Parliament Ashok Abeysinghe, Sanjeeva Edirimanna, Ishaq Rahman, and Sudath Manjula were also present. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/12/13/rs-1-8m-fine-each-imposed-on-sakvithi-and-ex-spouse/,Rs 1.8M fine each imposed on Sakvithi and ex-spouse,Author not found,0,2023-12-12T20:33:00+00:00," Colombo High Court Judge Namal Balalle imposed fines of Rs 1.8 million each on tuition master Sakvithi Ranasinghe and his ex-spouse, Kumari Anuradini, yesterday (12) when the duo pleaded guilty to violating provisions of the Banking Act.  The charges included maintaining an illegal financial institution, conspiracy and aiding and abetting to commit fraud. The Court also issued a warning that if the two accused fail to pay the imposed fines, they may face prison terms extending up to 48 months. During the proceedings, Jayantha Weerasinghe PC, representing the first accused, Ranasinghe, informed Judge Balalle that the defence aimed to expedite the trial proceedings. He explained that his client had agreed to pay a monthly sum of Rs 5 million to depositors associated with a similar but different case filed against him before the High Court. Considering these submissions, Court levied the aforementioned fines on the two accused. The Attorney General had charged the two accused before the High Court for the offences committed from 1 November 2006 to 31 December 2008. In July this year, the former English tutor and his ex-wife admitted guilt to financial fraud charges. The accusations centred on their operation of an unauthorised financial institution, wherein they were alleged to have misused deposits exceeding Rs 164 million obtained from the public. The misappropriation involved funds totaling Rs 164,185,000, derived from the deposits of their illicit financial entity, ‘S.R. Property Sharing Investment (Pvt) Ltd, during the period from 1 January  2006, to 3 September 2008. BY Hansi Nanayakkara"
