url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/03/31/prof-jeewandara-only-sri-lankan-nominatedfor-bsi-award/,Prof. Jeewandara only Sri Lankan nominatedfor BSI Award,Author not found,0,2023-03-30T20:50:00+00:00,"Director of the Department of Allergy, Immunology and Cell Biology of the University of Sri Jayewardenepura, Prof. Chandima Jeewandara has been shortlisted for the Early Career Research Excellence Award conferred by the British Society for Immunology (BSI). Prof. Jeewandara is the only Sri Lankan national to be nominated for the 2023 BSI Immunology Awards, which aims at celebrating the remarkable achievements of individuals and teams shaping the future of immunology. He is among five other finalists announced for the BSI Early Career Research Excellence Award. Prof. Jeewandara has been a member of the BSI since 2012. The winners shortlisted for the six BSI awards – Research Excellence Award, Early Career Research Excellence Award, Outstanding Team Award, Diversity and Inclusion Award, Public Engagement Award and Immunology Teaching Excellence Award – will be announced on 20 April  at the ‘Transforming the Immunology Landscape’ event during the BSI Immunology Awards networking reception and ceremony."
https://ceylontoday.lk/2023/03/31/anti-corruption-act-not-drafted-at-imf-behest/,Anti-Corruption Act not drafted at IMF behest,Author not found,0,2023-03-30T20:50:00+00:00,"The Government had drafted the Anti-Corruption Act not at the behest of the International Monetary Fund (IMF), but with the genuine motive of overcoming corruption and fraud in this country, Minister of Justice, Prisons Affairs and Constitutional Reforms Dr. Wijeyadasa Rajapakshe said. He said the Government was looking to gain the support of all and sundry towards the ratification of the proposed Act and to end the sordid culture of corruption and fraud in Sri Lanka. He remarked that the decision taken by the Government to seek the intervention of the IMF to get the country back on the rails economically was shrewd on the part of the President. The Minister opined that as per provisions contained in the newly proposed Counter Terrorism Bill, suspects could only be detained with the consent of the Judiciary and not otherwise. He also challenged those who oppose the Counter Terrorism Bill to prove as to how the Government could stifle the country’s trade union sector by using the new Bill. Dr. Rajapakshe made these comments during a media conference held at his Ministry with regard to the submission of the new Anti-Corruption Act to Parliament and related issues."
https://ceylontoday.lk/2023/03/31/hotel-manager-dies-ofgunshot-injuries/,Hotel manager dies of gunshot injuries,Author not found,0,2023-03-30T20:50:00+00:00," A hotel manager who had been injured in a shooting incident, in Weligama, had succumbed to his injuries at dawn yesterday (30) while being treated in the Matara Hospital ICU. The hotel manager had been admitted to the hospital after he had been shot at by an unknown group that had arrived in a motor car in the night of 29 March. Initial inquiries conducted into the shooting had revealed that his assailants had targeted him two years ago as well and a sibling of his had sustained injuries. Police added that the assailants had used a T-56 Rifle for the shooting and they suspect that the incident could be related to underworld activity.   By Dinithi Wijesundara and Udaya Ranaweera (Matara)"
https://ceylontoday.lk/2023/03/31/new-academic-facility-opened-at-slpa/,New academic facility opened at SLPA,Author not found,0,2023-03-30T20:30:00+00:00,"Minister of Ports, Shipping and Aviation Nimal Siripala de Silva yesterday (30) opened a new academic facility in the Sri Lanka Ports Authority (SLPA). This new facility, located at the Mahapola Ports and Maritime Academy, is named, ‘SAYURA’. It consists of the latest facilities to create new training courses and opportunities for trainees in the ports and maritime sector. It was highlighted that the Mahapola Ports and Maritime Academy will conduct courses according to international standards for SLPA employees and those who seek employment opportunities in the commercial shipping sector. The Minister, after recognising the need to modernise the maritime education facility, ordered the construction of the new educational premises. The Minister said that he was glad to have such opportunity to expand the port training centre enabling provision of new knowledge to create new employment opportunities that bring foreign exchange to the country. He also said that it was also right time to remember the Late Lalith Athulathmudali who pioneered the establishment of the Mahapola Training Academy and who made an invaluable service to the development of the port sector in Sri Lanka. “Professionals and employees serving at the port must update their knowledge at a frequent pace in order to keep up with a vastly developing sector with new knowledge, innovations and modern technologies. Therefore, the port training facility should perform a pioneering task in this area. It should take measures to strengthen the recognition and credibility placed by the international port community in the Port of Colombo located at an extremely important geo-strategic point,” he said. The Minister also said that he had already discussed with the Shipping companies to offer priority for pass-outs from the Mahapola training centre when providing jobs in the sector. The Minister highlighted that a programme should be arranged to provide students with training for practical knowledge in tugs and other vessels. “Steps will be taken to recruit women gantry crane operators to utilise young spirit to boost productivity in the port sector and also as pointed out by the International Labour Organization,” he said. Here, it was emphasised that more new disciplines should be introduced at the Mahapola training centre along with its expansion and the facility should be upgraded as a Maritime Academy. Secretary to the Ministry of Ports, Shipping and Aviation K. D. S. Ruwanchandra, SLPA’s Managing Director Susantha Abeysiriwardena, Director (Human Resources) Nalin Aponso, Director (Security) Major General Sudath Perera (Retd), Acting Director (Logistics) G. Zavia Miskin, Harbour Master Captain Nirmal P. Silva, Chief Manager (Training) S. H. Thilakapala, a number of Executive Officials, staffs and students under training and port trade union representatives attended the event."
https://ceylontoday.lk/2023/03/31/slaf-prize-giving/,SLAF Prize Giving,Author not found,0,2023-03-30T20:30:00+00:00,A prize giving ceremony organised by the Seva Wanitha Unit of the Sri Lanka Air Force was held under the aegis of Air Force Commander Air Marshall Sudarshana Pathirana at the Air Force Headquarters yesterday. Via the prize giving ceremony the Sri Lanka Air Force appreciated the 339 students of its members who had successfully passed the Year 5 Scholarship Exam and they were presented with gifts by the Air Force Commander. The event had been organised by Chairperson of the Air Force Seva Wanitha Unit Chamini Pathirana.
https://ceylontoday.lk/2023/03/31/two-nabbed-with-kerala-cannabis/,Two nabbed with Kerala cannabis,Author not found,0,2023-03-30T20:30:00+00:00," Two men were apprehended, by the Okkampitiya Police, in possession of nearly 12 Kg of Kerala Ganja, during a raid on 29 March 2023. The arrested duo were a 23-year-old Embilipitiya resident and a 26-year-old from Moneragala. Another suspect who was in possession of 14 Kg of Kerala ganja had escaped during the raid. The Okkampitiya Police is conducting further investigations.   BY Dinithi Wijesundara"
https://ceylontoday.lk/2023/03/31/joseph-michael-pereras-body-taken-to-parliament/,Joseph Michael Perera’s body taken to Parliament,Author not found,0,2023-03-30T20:30:00+00:00,"Speaker of Parliament Mahinda Yapa Abeywardana and President Ranil Wickremesinghe paid their last respects to the late Joseph Michael Perera, a former Speaker of the Parliament of Sri Lanka and Cabinet Minister, in Parliament yesterday (30). Deputy Speaker Ajith Rajapakse, Leader of the Opposition Sajith Premadasa, Cabinet Members, Members of Parliament and former Members of Parliament were present to pay their respects.Furthermore, former Presidents MP Mahinda Rajapaksa and Maithripala Sirisena and former Speaker Karu Jayasuriya were also present to pay last respects. Ambassadors, The Parliament Secretariat staff headed by Dhammika Dasanayake, Secretary-General of Parliament, former members of staff and staff affiliated to the Parliament and relatives of the Late former Speaker were present.  Upon the arrival of the hearse carrying the remains of Joseph Michael Perera, at the main steps of the Parliament Complex, Speaker of Parliament Mahinda Yapa Abeywardana, President Ranil Wickremesinghe, Deputy Speaker Ajith Rajapakse and Party Leaders, Secretary General of Parliament Dhammika Dasanayake and Chief of Staff and Deputy Secretary General of Parliament Kushani Rohanadeera received the coffin bearing the remains of the late former Speaker. Thereafter the Serjeant-at-Arms, Deputy Serjeant-at-Arms and Assistant Sergeant-at- Arms escorted the coffin, along the red carpet which was kept at the special ceremonial hall located in the front hall of the Parliament building. Speaker of Parliament and the President signed a note of condolence after paying their last respects. Thereafter, Deputy Speaker, Leader of the Opposition, Party Leaders, and former Presidents, Members of Parliament, Ambassadors, The staff of the Secretariat and other dignitaries also joined to pay their last respects."
https://ceylontoday.lk/2023/03/31/monk-against-attemptsto-cause-ethnic-disharmony/,Monk against attemptsto cause ethnic disharmony,Author not found,0,2023-03-30T20:30:00+00:00," Chief Incumbent of the Mihinthalawe Raja Maha Viharaya, Ven. Walawahengunawewe Dhammaratana Thera, said that all those who tend to spread extremist religious views in an attempt to destroy ethnic harmony, should be banished from this country.  The Thera stated that he unreservedly condemns all those politicians and their henchmen, who air their views aimed at damaging ethnic unity in Sri Lanka while attempting to gain cheap political mileage via such tactics. The Chief Incumbent aired these views to the media in Medawachchiya on 29 March. The monk, known for his outspoken views, also condemned the damages caused, by an unknown group, to a Statue of a Hindu God which had been temporarily constructed at Vedukkunari Archaeological Site at Vavuniya. BY Gayan – Medawachchiya"
https://ceylontoday.lk/2023/03/31/vietnam-buddhist-nuns-visit-sri-lanka/,Vietnam Buddhist Nuns Visit Sri Lanka,Author not found,0,2023-03-30T20:30:00+00:00,"Most Ven. Thich Nu Dieu Xinh, the Chief Nun, of  Tinh Xa Buu Son Temple Dinh Quan, Dong  Nai, in Vietnam accompanied by Ven. Bhikkhuni Dieu Phap (Nhu)  MÀ (Peradaniya University), along with Ven. Bhikkhuni An Dieu, an undergrad at the Buddhist and Pali University of Sri Lanka, studying for her doctorate in Buddhism, were in Sri Lanka recently to donate  Supplementary Food Packets among the cancer patients at the Apeksha Cancer  Hospital  in Maharagama and expectant women at the Nursing Home. The donation of the Supplementary Food Packets was done via the courtesy of sponsor Nguyen Thi Thanh Dang, the Chairperson of the Members Council at Trung Nhan Caterpillar Fungus Co. Ltd. Dang has been making similar donations for the well-being of cancer patients in the world during past five years.  The Chief Nun and her companions also visited some temples in several districts and distributed dry rations to low-income families and simultaneously donated useful items to school-going children and offered sangeeka daana to the monks in the temples they visited. The group, led by the Chief Nun from Vietnam, visited several temples in the North Central Province, Abayagiriya Royal Temple  Anuradhapura, and Pandulagama as well. The Chief Nun also took steps to provide items useful to school children at Ambalantota,  on the directives of Southern Province Sanganayaka Ven. Baragama Wimalabuddhi Thera.                                                                                          (WIRUMA) "
https://ceylontoday.lk/2023/03/30/protest-against-saliya-pieris/,Protest against Saliya Pieris,Author not found,0,2023-03-29T20:50:00+00:00,"A protest was held in front of the Fort Railway Station yesterday (29), against former President of the Bar Association of Sri Lanka (BASL) Saliya Pieris, alleging that the latter “works in favour of underworld drug kingpin Nadun Chinthaka Wickramaratne, alias ‘Harak Kata’.” The protesters claimed that they are family members and relatives of victims of the underworld member who is in Police custody. They displayed photographs of alleged victims and urged Pieris not to work for underworld figures like ‘Harak Kata.’ A woman who claimed to be the wife of a person who was murdered on the orders of ‘Harak Kata’ said, “It is so unfair that the lawyers are speaking on behalf of persons like Harak Kata. Before taking steps to protect underworld figures, justice should be served to their victims. Harak Kata killed my husband and the Police are yet to launch an investigation into that. It is a shame that the lawyers are trying to protect underworld leaders saying that they can represent any person. They should not feed their families with Harak Kata’s proceeds from drug trafficking. Equality should prevail,” she alleged."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/03/30/twenty-cpc-staffers-sent-on-compulsory-leave/,Twenty CPC staffers sent on compulsory leave,Author not found,0,2023-03-29T20:50:00+00:00," Nearly 20 Ceylon Petroleum Corporation (CPC) employees identified as trade union leaders have been sent on compulsory leave for allegedly disrupting CPC operations, Minister of Power and Energy Kanchana Wijesekera said yesterday (29). The Minister said yesterday at a media briefing held at the Ministry premises that they (TU leaders) have been barred from entering the CPC premises as well. He claimed that the trade union action on 28 March was a complete failure because the CPC employees refused to participate in it. However, he claimed that trade union leaders had forced the employees to participate in the strike during the lunch hour and taken them off duty after providing alcohol. He said as a result, the pipelines were abruptly closed, and jet fuel distribution was hampered. He said there are two types of trade unions participating in the protest. He explained that one type is staff of CPC and Ceylon Petroleum Storage Terminal Ltd (CPSTL) who withdrew from duty and fully committed to trade union action, and the other type is retired employees who work in trade unions. “Approximately 95 per cent of the employees did not participate in the trade union action. I directed the heads of these two institutions to take the strictest disciplinary and legal action possible against the individuals who were attempting to disrupt the institutions’ smooth operations. These 20 people have been sent on compulsory leave. An investigation will be conducted to determine how these people entered the terminals,” he said. In addition, he said these individuals are supported by the SJB, JJB, JVP, or SLPP. He highlighted that a committee will be formed to examine the CCTV footage and investigate the complaints made by staff before deciding on the next course of action. The CPC Trade Unions’ Collective staged a Satyagraha on 27 March. They later called off the Satyagraha on 28 March and decided to go on strike, withdrawing from fuel filling and distribution. The Minister then called for strict action against employees and trade union activists of both CPC and CPSTL, in the event they disrupt fuel distribution or hinder the work of other employees. By Thameenah Razeek"
https://ceylontoday.lk/2023/03/30/protest-against-saliya-pieris/,Protest against Saliya Pieris,Author not found,0,2023-03-29T20:50:00+00:00,"A protest was held in front of the Fort Railway Station yesterday (29), against former President of the Bar Association of Sri Lanka (BASL) Saliya Pieris, alleging that the latter “works in favour of underworld drug kingpin Nadun Chinthaka Wickramaratne, alias ‘Harak Kata’.” The protesters claimed that they are family members and relatives of victims of the underworld member who is in Police custody. They displayed photographs of alleged victims and urged Pieris not to work for underworld figures like ‘Harak Kata.’ A woman who claimed to be the wife of a person who was murdered on the orders of ‘Harak Kata’ said, “It is so unfair that the lawyers are speaking on behalf of persons like Harak Kata. Before taking steps to protect underworld figures, justice should be served to their victims. Harak Kata killed my husband and the Police are yet to launch an investigation into that. It is a shame that the lawyers are trying to protect underworld leaders saying that they can represent any person. They should not feed their families with Harak Kata’s proceeds from drug trafficking. Equality should prevail,” she alleged."
https://ceylontoday.lk/2023/03/30/organ-donation-needs-more-awareness-in-sl/,Organ donation needs more awareness in SL,Author not found,0,2023-03-29T20:50:00+00:00," There should be more awareness regarding organ donation in Sri Lanka, Deputy Director General of National Hospital Colombo, Dr. Kumara Wickremesinghe said.  Addressing the media at the Health Promotion Bureau (HPB) following the landmark surgical intervention of heart-lung transplant surgery which took place at the National Hospital Sri Lanka (NHSL) on 23 March, he said that delay in donating organs of patients who are brain dead could result in the depleting quality of the organs.      “Even after relatives get medical reassurance that the patient is brain dead they delay in giving approval as they feel that something could be done to revive the patient,” he lamented. Dr. Wickremesinghe explained that if the person had not given prior approval for his or her organs to be donated then it is up to the relatives to decide as to whether they wished to donate the organs of their loved one who was brain dead.  There was further demand for heart-lung transplant in the country and steps would be taken to master the technology and the surgical capacity further by involving other units and hospitals in the process. He said that there was a list of patients who required organ transplants in several hospitals in the country. Fielding questions Dr. Wickremesinghe said when obtaining organs, there was a method of reviewing as to whether the organ was being bought or being donated.    In a landmark surgical intervention, the Colombo National Hospital surgeons transplanted a heart and a lung to a single patient (recipient) who was suffering from severe lung disease which had gradually affected her heart. The patient had been at the NHSL prior to the surgery.  He said local surgeons had been preparing for the pivotal surgical intervention for the patient with the lung disease from 2021. “However since we had never undertaken such a serious surgical venture and lacked experience, the Sri Lankan team also sought the expertise of their counterparts at MGM Hospital Chennai, India”, he said. Dr. Wickremesinghe said doctors from India had arrived in Sri Lanka and examined the patient and explained what was needed. A surgical plan was drawn out inclusive of the medicinal drugs that would be required, surgical consumables and equipment required. “We met Health Minister Keheliya Rambukwella and explained that a policy decision needed to be taken to make the surgery a possibility,” he explained. “A decision was taken to perform the transplant surgery at the NHSL,” he said adding that the Director General Health Services (DGHS) issued a circular calling for the NHSL to prepare for the surgery. Dr. Wickremesinghe said that a special Intensive Care Unit (ICU) had been set up, while the patient continued to remain under the care of Cardiologist at the hospital. Cardiothoracic Surgeons, Anaesthetists, Cardiologists, Consultant Thoracic Surgeons, Organ Transplant Surgeon, Respiratory Surgeon nursing, Perfusionists and health assistants made up the team that performed the transplant.  The donor was a brain dead person. Four or five attempts were made to harvest organs from brain dead patients in the past but had failed. The first organ to be harvested is the lung which is the primary entry point for any germ while the patient’s size also matters. But the lungs harvested from brain dead patient from the Teaching Hospital Kurunegala were ideal for the patient at NHSL, he said. “It took over 18 hours to perform the transplant which included harvesting the organs and transplanting them in the recipient. It was a tremendous surgical feat that was accomplished. Surgeries were carried out in two separate theatres in two hospitals. Although the chief surgeon was from India, local doctors too closely assisted in the procedure until the surgery was complete and the patient was transferred to the ICU. He said the country required more such surgeries in the future. The patient who underwent the heart- lung transplant is still warded in the ICU while she was still in critical condition. But within the next few days it is hoped that she would recover and be normalised, he added. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/03/30/no-fuel-shortage-no-need-for-panic/,"No fuel shortage, no need for panic",Author not found,0,2023-03-29T20:50:00+00:00," Minister of Power and Energy Kanchana Wijesekara requested the public not to panic over a fuel shortage. At a media briefing held yesterday (29), Wijesekara vowed that there would be no fuel queues in the country. Wijesekara said Sri Lanka has fuel reserves enough for four years. “I request the public not to panic about a fuel shortage. We are working hard to avoid such a situation from happening. We experienced that last year and now we can provide fuel and electricity without interruption,” he said. BY Thameenah Razeek"
https://ceylontoday.lk/2023/03/30/minimum-bus-fare-slashed-to-rs-30/,Minimum bus fare slashed to Rs 30,Author not found,0,2023-03-29T20:50:00+00:00," State Minister of Transport Lasantha Alagiyawanna said bus fares will be reduced by 12.9 per cent to reflect the decrease in fuel prices. He was speaking at a media briefing held yesterday (29). He said the minimum bus fare has been reduced to Rs 30. Alagiyawanna said the price revision will apply to busses operated by the Sri Lanka Transport Board (SLTB), private busses, and luxury coaches. The Minister said the Government is yet to decide on train fare revisions. Meanwhile, the All-Island Three-Wheeler Drivers’ Union (AITWDU) also decided to reduce three-wheeler fares from yesterday (29). AITWDU President Lalith Dharmasekera announced fare reductions for the first and second kilometre. “The charges for the first kilometre will be Rs 100 and the second kilometre will be Rs 80. We request that the meter taxi drivers reduce the fare according to the announcement,” he said. By Thameenah Razeek and Nabiya Vaffoor"
https://ceylontoday.lk/2023/03/30/sara-jasmine-is-dead-police/,Sara Jasmine is dead – Police,Author not found,0,2023-03-29T20:50:00+00:00," The third DNA test to determine whether Pulasthini Mahendran alias Sara Jasmine, wife of Atchchi Muhammadu Muhammadu Hasthun, the suicide bomber responsible for the Katuwapitiya St. Sebastian’s Church bombing on 21 April 2019, was among those who died inside the Sainthamaruthu safe house raided on 26 April 2019, proved that it was in fact that of Sara Jasmine, Police said yesterday (29). The Police received the Government Analyst’s report with regard to the third DNA test on Sara Jasmine yesterday (29). Police said DNA of Sara Jasmine’s mother was compared with the DNA samples of several bones found at the Sainthamaruthu blast site. “The result of the test positively proved that the two persons had a relationship of a mother and a child. Accordingly, the DNA test determined Rajaratnam Kavitha has a 99.9999% of probability to be the biological mother of the person whose bones were subjected to the test. “ Just days after the Easter Sunday Attacks, several persons, including children, were killed in a bomb explosion inside a house in Sainthamaruthu, Kalmunai on 26 April 2019. Mohamed Rilwan, one of Zahran Hashim’s brother detonated the bomb. Despite the fact that 17 people died in the explosion, the DNA samples taken from the bodies on two occasions did not match Rajaratnam Kavitha. There were suspicions that Sara Jasmine had fled to India, following a testimony of a witness before the Presidential Commission of Inquiry (PCoI) on the Easter Sunday Attacks, who claimed she could have tipped off Indian intelligence about the impending attack. The remains of those killed in the Sainthamaruthu bomb blast in 2019 were exhumed on 27 April 2022, following an order from the Kalmunai Magistrate’s Court. The remains buried at the Ampara cemetery were exhumed in the presence of the Ampara Magistrate, the Judicial Medical Officer (JMO), and Police Officers involved in the initial investigations, as well as the Government Analyst. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/03/30/28-year-old-killed-in-cab-crash/,28-year-old killed in cab crash,Author not found,0,2023-03-29T20:30:00+00:00, A 28-year-old man was killed when he was hit by a cab in Palei on 28 March. Investigations showed the victim had a personal dispute with the cab driver. The deceased is a resident of Muhamalai. The cab driver was arrested and admitted to Palei Hospital under Police protection. Palei Police are conducting investigations.    By Dinithi Wijesundara
https://ceylontoday.lk/2023/03/30/mobile-patrols-increased-in-kandy/,Mobile patrols increased in Kandy,Author not found,0,2023-03-29T20:30:00+00:00," In the wake of increased number of complaints by tourists in Kandy over being harassed, Kandy Police sources said the number of mobile patrols will be increased.  Central Province DIG Mahinda Dissanayake said several mobile Police units will be deployed henceforth in and around Kandy town and its city limits daily from 4 to 10 p.m. Meanwhile, he said Police were on the watch and in the past few days had arrested some tour guides who were under the influence of liquor and had harassed tourists visiting Kandy. BY K. L. Suraweera – Kandy"
https://ceylontoday.lk/2023/03/30/prisoner-escapes-while-being-taken-to-witness-stand/,Prisoner escapes while being taken to witness stand,Author not found,0,2023-03-29T20:30:00+00:00," Baddegama Police said a prisoner who was being taken to the witness stand at the Baddegama Chief Magistrate’s Court had escaped having jumped through a window of the Court room. According to Police, the prisoner had been detained at the Galle Prison. They added that around 30 cases related to possession of illegal drugs and theft had been pending against the suspect. The suspect is a 40-year-old resident of Baddegama.  BY Kamal Wijehewa – Galle"
https://ceylontoday.lk/2023/03/30/wild-elephants-run-amok-in-galenbindunuwewa/,Wild elephants run amok in Galenbindunuwewa,Author not found,0,2023-03-29T20:30:00+00:00," A herd of wild elephants attacked two persons and damaged several cultivations in Padikaramaduwa, Galenbindunuwewa. One of the victims is the Head of the Wildlife Office in Ritigala and he had succumbed to his injuries while the other individual was rushed to hospital. According to Padikaramaduwa villagers, around 50 wild elephants had run amok in the village, damaging crops and houses. The deceased is 42-year-old P.B.J. Wijekoon, a resident of Matale, and a father of two. By Krishnaka Sachin – Maradankadawala"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/03/30/minipe-farmer-colony-suffers-teething-issues/,Minipe Farmer Colony suffers ‘teething’ issues,Author not found,0,2023-03-29T20:30:00+00:00, Sources said many patients residing at the Minipe Farmer Colony which encompasses around 20 Grama Seva Divisions have been severely inconvenienced due to their inability to obtain treatment for dental problems at hospitals for want of sufficient facilities. Villagers said that though there are two hospitals in Ambagahapelessa and Morayaya areas neither of them were equipped with facilities to cater to dental issues. They alleged that despite a dental unit being set up at the Morayaya Hospital there was no dentist to treat patients. BY Sunil Ihalagedera – Hasalaka
https://ceylontoday.lk/2023/03/30/python-released-to-molagahawila-reserve/,Python released to Molagahawila Reserve,Author not found,0,2023-03-29T20:30:00+00:00, Officers attached to the Kahatagasdigiliya Wildlife Department Office captured a ten foot-long python from a garden at a house at Ranpathwila area in Kahatagasdigiliya and then released it to the Molagahawila Reserve in Kahatagasdigiliya. BY Balasuriya – Galenbindunuwewa
https://ceylontoday.lk/2023/03/30/28-year-old-killed-in-cab-crash/,28-year-old killed in cab crash,Author not found,0,2023-03-29T20:30:00+00:00, A 28-year-old man was killed when he was hit by a cab in Palei on 28 March. Investigations showed the victim had a personal dispute with the cab driver. The deceased is a resident of Muhamalai. The cab driver was arrested and admitted to Palei Hospital under Police protection. Palei Police are conducting investigations.    By Dinithi Wijesundara
https://ceylontoday.lk/2023/03/30/mobile-patrols-increased-in-kandy/,Mobile patrols increased in Kandy,Author not found,0,2023-03-29T20:30:00+00:00," In the wake of increased number of complaints by tourists in Kandy over being harassed, Kandy Police sources said the number of mobile patrols will be increased.  Central Province DIG Mahinda Dissanayake said several mobile Police units will be deployed henceforth in and around Kandy town and its city limits daily from 4 to 10 p.m. Meanwhile, he said Police were on the watch and in the past few days had arrested some tour guides who were under the influence of liquor and had harassed tourists visiting Kandy. BY K. L. Suraweera – Kandy"
https://ceylontoday.lk/2023/03/30/prisoner-escapes-while-being-taken-to-witness-stand/,Prisoner escapes while being taken to witness stand,Author not found,0,2023-03-29T20:30:00+00:00," Baddegama Police said a prisoner who was being taken to the witness stand at the Baddegama Chief Magistrate’s Court had escaped having jumped through a window of the Court room. According to Police, the prisoner had been detained at the Galle Prison. They added that around 30 cases related to possession of illegal drugs and theft had been pending against the suspect. The suspect is a 40-year-old resident of Baddegama.  BY Kamal Wijehewa – Galle"
https://ceylontoday.lk/2023/03/30/wild-elephants-run-amok-in-galenbindunuwewa/,Wild elephants run amok in Galenbindunuwewa,Author not found,0,2023-03-29T20:30:00+00:00," A herd of wild elephants attacked two persons and damaged several cultivations in Padikaramaduwa, Galenbindunuwewa. One of the victims is the Head of the Wildlife Office in Ritigala and he had succumbed to his injuries while the other individual was rushed to hospital. According to Padikaramaduwa villagers, around 50 wild elephants had run amok in the village, damaging crops and houses. The deceased is 42-year-old P.B.J. Wijekoon, a resident of Matale, and a father of two. By Krishnaka Sachin – Maradankadawala"
https://ceylontoday.lk/2023/03/30/tea-prices-dip/,Tea prices dip,Author not found,0,2023-03-29T20:30:00+00:00," Several Estate owners and Directors said following the rupee stabilising in comparison to the US dollar in recent days and weeks the price of a kilo of tea had decreased by Rs 200. They said during the past few months a sum of Rs 1,250 was quoted for a kilo of upcountry tea. But, said that it had come down to Rs 1,050 for a kilo of tea. However, they warned that if the rupee were to strongly stabilise in the face of the dollar, the price of a kilo of tea could further decrease dealing a severe blow to the industry. By Neeta Pathma Kumari – Norwood"
