url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/05/30/ban-on-cattle-transport-to-and-from-nwp/,Ban on cattle transport to and from NWP,Author not found,0,2023-05-29T20:30:00+00:00," A temporary ban has been imposed on the transportation of cattle, in and out of the North Western Province (NWP), following the outbreak of a viral disease in 35 areas of the province, the Office of the Provincial Director, North Western Provincial Animal Production and Health Department (NWP-APHD) said. Sources at the Office, when contacted yesterday (29), said that animals facing difficulties as a result of the Lumpy Skin Disease (LSD) causing virus were being treated by the veterinary officers. The disease causes fever, nodules on the skin, mucous membranes and internal organs, emaciation, enlarged lymph nodes, oedema of the skin which could lead to the death of animals, they noted.  Sources at the Office said that the disease spreads due to mosquito bites, flies, and ticks. However, it rarely spreads as a result of an animal to animal contact. The NWP-APHD Sources lamented that the viral disease may impact milk production within the NWP. They also urged the public especially in areas that were affected to refrain from beef consumption.  By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/05/30/kandy-cardiac-patients-left-in-the-lurch/,Kandy cardiac patients left in the lurch,Author not found,0,2023-05-29T20:30:00+00:00," Cardiac patients in the Kandy District and its surrounding areas are in a predicament as one of the two Catheterisation machines, at National Hospital Kandy, has been out of order since 6 May 2023. Co- Secretary of Academy of Health Professionals (AHP) Chanaka Dharmawickrema accused the Health Ministry of making no move to rectify the situation despite hospital officials informing the Ministry of this situation.  The Cardiology Unit of the hospital has two Catheterisation Units but the machine in one of the units has been dysfunctional since 6 May. The remaining piece of technology is also under maintenance with a high probability of breaking down in the near future. He said the machine, which was broken, had been installed at the hospital in 2006 and in 2019, the local company that provided the relevant services had informed that the parent company would stop its supply of spare parts for the machine from 31 December 2019. Dharmawickrema said that several tests were performed on cardiac patients using the machines. They include Angiogram studies to detect blockages in the coronary arteries that supply blood to the heart following which stenting treatment could be done to avoid coronary artery blockages. He said that if the obstruction was too high, they patients were referred for bypass surgery. Also the Cath Labs enable the diagnosing and fixing of hole in the heart patients and also helps diagnose defects in heart valves, he said. The estimated amount for maintenance of the said machine was Rs 26 million while no decision had been taken as to whether maintenance would be carried out under these circumstances. At least 15-20 patients were examined and treated daily on one machine. Last year nearly 7,200 patients were registered, Dharmawickrema said adding that a large number of them had not received the opportunity to be examined and treated till now. He said that only 11 State hospitals in the island hada total 14 of such machines. KNH has two machines and the National Hospital Colombo had three machines. As was reported by the Ceylon Today recently, of the three machines available at National Hospital Colombo, only two were in use for treatment services just like the National Hospital Kandy. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/05/30/human-trafficking-victims-in-myanmar-repatriated-to-sl/,Human trafficking victims in Myanmar repatriated to SL,Author not found,0,2023-05-29T20:30:00+00:00,"Following representations made by the Sri Lankan Government to Myanmar authorities, six Sri Lankans, who were victims of human trafficking and stranded in Myanmar, have been rescued by the Myanmar authorities and handed over to the Sri Lanka Embassy in Yangon for repatriation to Sri Lanka. The six Sri Lankans were identified as victims of an organised trafficking ring operating in Southeast Asian countries. They were successfully repatriated to Colombo via Bangkok by a Sri Lankan Airlines flight on 25 May 2023. On the instructions of the Ministry of Foreign Affairs, Ambassador Janaka Bandara and the officials of the Sri Lankan Embassy in Yangon coordinated the rescue process and repatriation of the victims to Sri Lanka. The International Organisation for Migration (IOM) and Eden Myanmar Foundation facilitated and extended assistance in the repatriation."
https://ceylontoday.lk/2023/05/30/the-late-rev-sr-agnes-dorado-gods-servant-par-excellence/,The late Rev. Sr. Agnes Dorado: God’s Servant Par Excellence,Author not found,0,2023-05-29T20:30:00+00:00," Rev. Sr. Agnes Dorado, from the Philippines, was a devout Catholic and she had rendered a yeoman service covering multifaceted tasks single handed, at  Our Lady of Fatima Church, Maradana, for nearly five years. Her serene smile, love, kind heartened,  Devotion to duty, implicit faith in God were the hallmarks of this servant of God. Her smile was evergreen and it had captured the hearts of many of her flock. Though she is no more with us, she will live in our Hearts, Forever. She has left an everlasting  impression with her laborious work, selfless service to mankind and the immense valuable teachings on life that our Saviour wanted us to lead. Her humanitarian touch and her values and principles made Late Rev. Sr. Agnes Dorado a unique spiritual leader par excellence. I reminisce the very first day that I met her good self at Our Lady of Fatima Church, Colombo 10. Indeed, that very first day transformed my life into a meaningful way of living, with the immense valuable lessons she taught me. It is still imprinted in my mind. She was a very gentle, caring and humble God’s servant and for all of us at our Church, she was resembled Mother Theresa. She had a look of grace and wore a resplendent smile and she embraced us with herlove and kind deeds which inspired us. She was a ‘Good Samaritan’ and extended her helping hands to the needy. In fact everyone who walked into our church was provided with meals by her good self. She viewed others’ hardships and problems as her own and resolved our problems with her knowledge, skills and wisdom. She was an excellent communicator who propagated our Ever loving God’s messages in a way that we could easily grasp the subject. She had never hurt anyone’s feelings and advocated that we follow her footsteps when dealing with people. She was an exemplary Educator as well as a leader who had imparted vast amounts of knowledge to us. The late Rev. Sr. Agnes Dorado was a far-sighted thinker and her predictions came true many a times in my life. She had also inculcated many ‘virtues and values’ in us. She taught us the importance of unity and diversity. She encouraged us to work in groups and co-operate with each other thus fostering brotherhood in our lives. She had a knack of understanding each and every individual and catered to their needs. During our spiritual journey with her, I have never seen her being angry and she was always calm and tranquil. During her service period at our church, we had never experienced her refusing to help us. For her, rich and the poor, educated or uneducated, fair or dark in complexion all were the same and she strongly believed in treating all of us equally. The late Rev. Sr. Agnes Dorado also strongly believed in providing equal opportunities for us. I fondly recall the golden days that I had spent with her talking and laughing and leading a joyful life. Whenever I realise that she is no more with us, I feel as if I am stranded alone in the Sahara Desert and continuously weeping in profound sadness. It was an arduous task for me to control my emotions after she departed this materialistic world. But I am optimistic that with our Almighty God ‘s Grace she is now leading a better eternal  life. Let us translate her vision into reality.  May her Soul Rest in Peace. Value Creation and Translation by Maruthai Ravindhiran By M. P. Usha Nilanthani "
https://ceylontoday.lk/2023/05/29/smooth-transport-service-during-ol-exam/,Smooth transport service during OL exam,Author not found,0,2023-05-28T20:32:00+00:00," Lanka Private Bus Owners’ Association (LPBOA) announced that a sufficient number of passenger transport buses will be in operation without any disruption during the upcoming G.C.E. Ordinary Level examination scheduled to begin today (29). Gemunu Wijeratne, LPBOA Chairman has urged bus drivers to prioritise students in school uniform who will travel to examination centres from today (29) until June 8. “Our primary focus is to ensure that children can reach their examination centres without any obstacles. Our bus services will continue to operate from tomorrow until 8 June,” he said. In addition, Wijeratne appealed to bus operators not to engage in strikes over minor issues during this period. He requested them to contact him direct in the event of any issue. “Let us prioritise students sitting for the examination. Money should not be your primary concern. Ensure these children are transported to their examination centres, whether or not they can afford the fare.” Further, Wijeratne said the regular operation of 12,000 private buses will be maintained to provide uninterrupted transport services throughout this period. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/05/29/kanchana-wants-action-over-false-statements/,Kanchana wants action over false statements,Author not found,0,2023-05-28T20:32:00+00:00," Minister of Power and Energy, Kanchana Wijesekara has requested Speaker Mahinda Yapa Abeywardena to take appropriate disciplinary and legal action against the dissemination of false statements in Parliament, regarding the operations of Sinopec Fuel Oil Lanka’s fuel station business in Sri Lanka. In a tweet, the Minister highlighted that Sinopec has issued a statement addressing the allegations and assumptions made in Parliament and other media publications concerning the local agents responsible for fuel station operations in Sri Lanka. Consequently, the Minister has urged the Speaker to refer the matter to the Privileges Committee and initiate necessary disciplinary and legal proceedings against the false statements implying that Sinopec has enlisted agencies to oversee specific aspects of their fuel station operations in Sri Lanka. Previously, last Thursday (25), Sinopec Fuel Oil Lanka (Pvt) Ltd. vehemently refuted the “baseless claims” suggesting the involvement of external agencies in managing any part of their fuel station operations in Sri Lanka. In their clarification, Sinopec firmly denied these allegations, emphasising that they have not engaged any external agencies or third parties for the fuel station operations or related business activities. Furthermore, the company clarified that Sinopec Fuel Oil Lanka has no intention whatsoever to transfer the fuel station supply licence to any other entity. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/05/29/deshamanya-jayantha-dhanapala-passes-away/,Deshamanya Jayantha Dhanapala passes away,Author not found,0,2023-05-28T20:32:00+00:00,"Sri Lanka Foreign Service officer Deshamanya Jayantha Dhanapala passed away on Saturday (27). He joined the Sri Lanka Foreign Service in 1965 and had a distinguished career as a public servant during which he served his country with integrity, dedication and the highest professionalism which has inspired succeeding generations of Foreign Service officers. In his Foreign Service career, he served in Sri Lanka Missions in Beijing, New Delhi and London and as Ambassador and Permanent Representative to the United Nations in Geneva and as Ambassador to the United States. He was also Additional Secretary of the Ministry of Foreign Affairs. He also served as Secretary General of the Secretariat established to Co-ordinate the Peace Process in Sri Lanka and as Senior Adviser to the President of Sri Lanka. Dhanapala was also a distinguished international Civil Servant who held many positions of international distinction. He was Director of the United Nations Institute for Disarmament Research (UNIDIR) and later Under Secretary General of the United Nations for Disarmament Affairs from 1998 to 2003. He later served as President of the Pugwash Conferences on Science and World Affairs and Vice President of the Stockholm International Peace Research Institute (SIPRI). The late Dhanapala is renowned globally for chairing the 1995 Nuclear Nonproliferation Treaty Review and Extension Conference and for his expertise and dedication to a world free of weapons of mass destruction including disarmament and nonproliferation of nuclear weapons. He wrote several books and articles notably on the topics of international security, nonproliferation, disarmament and multilateral diplomacy. The late Dhanapala was deeply admired and respected in Sri Lanka and internationally for his humanity, competence and warm personality. He was a role model and beacon to all through his dedication and commitment to public duty and wider intellectual interests and dedication to the arts. He leaves behind his wife Maureen and son Sivanka and daughter Kiran. The Sri Lanka Foreign Service and the Foreign Ministry mourns his loss. May he rest in peace!"
https://ceylontoday.lk/2023/05/29/new-act-on-religious-freedom-likely/,New Act on religious freedom likely,Author not found,0,2023-05-28T20:32:00+00:00," Plans are afoot to introduce new legislation focusing on religious freedom and the prevention of spreading distorted information about religions, Minister of Buddhasasana, Religious and Cultural affairs Vidura Wickramanayake said yesterday (28). Speaking to Ceylon Today, Wickramanayake said this new legislation is to avoid attempts to ‘disrespect’ and ‘distort’ religions. The Minister’s statement came in the backdrop of the arrest of Nathasha Edirisooriya, under Section 3 of the International Covenant on Civil and Political Rights (ICCPR) Act, over the allegations of ‘insulting Buddhism’ during a stand-up comedy event held on 1 April in Colombo. Edirisooriya was arrested at the Bandaranaike International Airport (BIA) on 27 May by the CID. Speaking about the arrest, Wickramanayake said the Commissioner General of Buddhist Affairs lodged a complaint with the Inspector General of Police (IGP) seeking Edirisooriya’s arrest. Edirisooriya was remanded until 7 June when she was produced before Colombo Fort Magistrate Thilina Gamage yesterday (28). However, the Minister accepted that he did not watch the video clip of Edirisooriya’s full performance at the stand-up comedy event as “he did not want to add one more view to the video on social media.” When questioned, how the proposed legislation differs from the existing ICCPR Act, the Minister claimed both the ICCPR and the Penal Code are there to take action after an incident has taken place. “But this new Act aims to prevent such incidents from happening,” he claimed. In response to the query as to whether the proposed legislation is similar to the draconian blasphemy laws in several other countries in the world, the Minister said there is no need to be “that strict.” “However, there should be some way to stop these incidents from happening, because insulting religions is insulting our culture.” It is true that as a nation we are weak in economic terms. However, we are not mentally weak. We are a proud nation and organised attempts to destroy that should be prevented,” he claimed. Speaking further, Wickramanayake said he personally believes that those who ‘distort’ religions and the persons who upload such statements to the social media should both be punished according to the law.  The use of ICCPR Act in Sri Lanka sparked controversy as allegations have been levelled in both local and international level that the authorities use the Act to suppress freedom of speech rather than protecting the political and human rights of the citizens. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/05/29/uva-wellassa-medical-faculty-to-commence-by-year-end/,Uva Wellassa Medical Faculty to commence by year-end,Author not found,0,2023-05-28T20:32:00+00:00,"Academic activities of the new Faculty of Medicine of the Uva Wellassa University in Badulla town will commence before the end of this year, Minister of Ports, Shipping and Aviation Nimal Siripala de Silva said. Fifty medical students are expected to be enrolled in the Faculty of Medicine of the University. The Minister said so after participating in an inspection tour of the University on Saturday (27). As a first step, the University has decided to select 50 undergraduates from among eligible students to study Medicine from Advanced Level science stream results released this year. President Ranil Wickremesinghe has allocated Rs 200 million from the 2023 budget for basic facilities of the new Faculty and the existing laboratories of the university will be used for practical training. The basic plan of the new Faculty was approved by the University Grants Commission and the Badulla Provincial Hospital was announced as the teaching hospital for training and clinical work. Uva Province Governor, A.J.M. Muzammil participated along with the Minister to inspect basic infrastructure required for the new medical faculty, land required for the proposed construction and to inspect existing facilities of the Badulla Provincial General Hospital. University Grants Commission Vice Chairman Prof. Chandana P Udawatta, Uva Wellassa University Vice Chancellor Prof. Jayantha Lal Ratnasekara, Dean of Medical Faculty Prof. Muditha Vidanapathirana also participated in the inspection tour. The Minister said with the setting up of the Faculty of Medicine at the Uva Wellassa University, students who become doctors from this area will get an opportunity to fulfil their dreams. It also supports the government’s priority of providing health services, which is a national need, he added."
https://ceylontoday.lk/2023/05/29/water-sector-reforms-to-be-expedited-jeevan/,Title not found,Author not found,Comments not found,2023-05-28T20:32:00+00:00,"Date: Minister of Water Supply and Estate Infrastructure Development Jeevan Thondaman, chaired a high-level meeting on Thursday (25) between officials of the Ministry, the Water Board, and the Asian Development Bank (ADB) to finalise significant reforms in the water sector. The objective was to achieve a consensus on the ambitious three-year reform programme. The reform programme aims to address several underlying issues in the water sector in Sri Lanka. This transformative initiative has received substantial support from the ADB, which is expected to commit USD 200 million in budgetary support assistance to bolster the reform agenda. Thondaman facilitated the discussion, ensuring active participation and engagement from all stakeholders present. The meeting witnessed fruitful deliberations and a collaborative spirit that led to the finalisation of the agreed outcomes between the ADB and the Government of Sri Lanka. During the meeting, Thondaman provided clear directions and timelines for the completion of the reform agenda. This was instrumental in ensuring that the proposed reforms address the core challenges faced by the water sector, such as water scarcity, pollution, and inadequate access to clean drinking water. The finalised reform programme sets a comprehensive framework for enhancing water governance, promoting sustainable water use, and strengthening the water sector’s capacity to adapt to the impacts of climate change. The collective efforts of the Ministry, the Water Board, and the ADB aim to foster economic development, improve water accessibility, and ensure the long-term well-being of citizens. The Ministry of Water Supply and Estate Infrastructure Development is committed to implementing these reforms diligently and will closely monitor progress against the agreed timelines. Regular updates will be provided to the public to ensure transparency and accountability throughout the implementation process. Popular"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/05/29/fuel-quotas-up-from-tomorrow-kanchana/,Fuel quotas up from tomorrow – Kanchana,Author not found,0,2023-05-28T20:32:00+00:00,"The fuel quotas allocated through the National Fuel Pass QR System will be increased from midnight tomorrow (30), Minister of Power and Energy Kanchana Wijesekera said yesterday (28). The Minister tweeted that registered three-wheeler taxis accepting hires will receive 22 litres of fuel per week, while other three-wheelers and motorcycles will receive 14 litres per week each. In addition, cars will be allocated a quota of 40 litres of fuel per week. Minister Wijesekera further said the new increased fuel quotas will be accessible starting from midnight on Tuesday (30).  (MD)"
https://ceylontoday.lk/2023/05/29/india-has-done-more-for-sri-lanka-than-imf-dr-jaishankar/,India has done more for Sri Lanka than IMF – Dr Jaishankar,Author not found,0,2023-05-28T20:32:00+00:00,"India has done more for Sri Lanka than the International Monetary Fund (IMF), Union Minister for External Affairs Dr. S. Jaishankar stressed on Saturday (27). The Modi Government, he underlined, is working on developing an “extended neighbourhood” that involves islands in the Indian Ocean, Gulf countries and nations in South-East Asia. “What we are also trying to do today is for a bigger, influential and ambitious India. We are trying to expand what should be our neighbourhood. We look at what this extended neighbourhood should be. It could be islands in the Indian Ocean, nations in South-East Asia and Central Asia, or Gulf countries. The relationship with the UAE and Saudi Arabia has undergone an enormous transformation. From what was a traditionally much more constricted view of our neighbourhood, we have undertaken something much more ambitious,” said Jaishankar during a talk on ‘Modi’s India: A Rising Power’ at Anant National University in the city. Pointing out how the world has become more uncertain, Jaishankar underlined it was time to use the “complex global landscape” for the betterment and growth of India. The pandemic and the Ukraine-Russia conflict has helped to build “resilient and reliable supply chains, domestic capacities and trusted relationships,” he highlighted. Jaishankar also spoke about the ‘linkages’ and ‘perception’ India has developed in the last nine years under the leadership of Prime Minister NarendraModi. “If you are the biggest in your neighbourhood, then it is in our interest that our other neighbours have a share in our prosperity, happiness and are linked to us. That will happen if we are generous and have a non-reciprocal way of engagement. Many of our neighbours like Bangladesh or Nepal and Bhutan are today linked with us through roads, railways, and waterways. We have electricity grid connections, there are fuel supplies. In many ways, they benefit from the scale and economy of India,” Jaishankar said while addressing an audience largely composed of students and faculty members from the private university. “The linkages and perception today of India in the neighbourhood has changed. Nothing illustrated that more dramatically than what happened to Sri Lanka. Last year, when they went through a very deep economic crisis, we stepped forward in a way we ourselves have never done before. What we have done for Sri Lanka is bigger than what the IMF has done for Sri Lanka. If any of you have visited Sri Lanka recently, then you will note the popular perception that has accrued from this action,” he added."
https://ceylontoday.lk/2023/05/29/six-students-arrested-over-fire/,Six students arrested over fire,Author not found,0,2023-05-28T20:32:00+00:00," Six school students have been arrested, in connection with an incident involving the alleged setting fire to a stock of pipes for the Asupini Ella Water Scheme, in Kegalle on 19 May, Aranayake Police said. The students were being questioned over an incident, which resulted in a fire damaging the water pipes. The scheme was inaugurated by President Ranil Wickremesinghe on 21 May, while the fire occurred two days prior to the opening. Subsequently, Aranayaka Police initiated a special investigation after suspicions arose that the fire might have been an act of sabotage. These students, who are studying in Grade 11 at a local school, are also scheduled to sit for the GCE Ordinary Level examination commencing today (29). BY K.V. Bandara – Mavanella"
https://ceylontoday.lk/2023/05/29/passenger-passes-away-on-ul-605/,Passenger passes away on UL 605,Author not found,0,2023-05-28T20:32:00+00:00," A passenger on board UL 605 bound for Colombo on Saturday (27) night passed away while on flight. The crew decided to press on to Colombo without returning to the airport of origin and the flight touched down at BIA at the scheduled arrival time of 10:30 p.m. on Saturday. BIA Duty Manager Shalutha Rathnayake said the passenger, Ratnalingam Ramalingam, aged 75, suffered a heart attack and passed away shortly after the aircraft departed Melbourne Airport. The deceased is a resident of Jaffna. The body was handed over to the Negombo Hospital for a post-mortem. Katunayake Police are conducting investigations. By Adnan Ali Cassim"
https://ceylontoday.lk/2023/05/29/smooth-transport-service-during-ol-exam/,Smooth transport service during OL exam,Author not found,0,2023-05-28T20:32:00+00:00," Lanka Private Bus Owners’ Association (LPBOA) announced that a sufficient number of passenger transport buses will be in operation without any disruption during the upcoming G.C.E. Ordinary Level examination scheduled to begin today (29). Gemunu Wijeratne, LPBOA Chairman has urged bus drivers to prioritise students in school uniform who will travel to examination centres from today (29) until June 8. “Our primary focus is to ensure that children can reach their examination centres without any obstacles. Our bus services will continue to operate from tomorrow until 8 June,” he said. In addition, Wijeratne appealed to bus operators not to engage in strikes over minor issues during this period. He requested them to contact him direct in the event of any issue. “Let us prioritise students sitting for the examination. Money should not be your primary concern. Ensure these children are transported to their examination centres, whether or not they can afford the fare.” Further, Wijeratne said the regular operation of 12,000 private buses will be maintained to provide uninterrupted transport services throughout this period. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/05/29/kanchana-wants-action-over-false-statements/,Kanchana wants action over false statements,Author not found,0,2023-05-28T20:32:00+00:00," Minister of Power and Energy, Kanchana Wijesekara has requested Speaker Mahinda Yapa Abeywardena to take appropriate disciplinary and legal action against the dissemination of false statements in Parliament, regarding the operations of Sinopec Fuel Oil Lanka’s fuel station business in Sri Lanka. In a tweet, the Minister highlighted that Sinopec has issued a statement addressing the allegations and assumptions made in Parliament and other media publications concerning the local agents responsible for fuel station operations in Sri Lanka. Consequently, the Minister has urged the Speaker to refer the matter to the Privileges Committee and initiate necessary disciplinary and legal proceedings against the false statements implying that Sinopec has enlisted agencies to oversee specific aspects of their fuel station operations in Sri Lanka. Previously, last Thursday (25), Sinopec Fuel Oil Lanka (Pvt) Ltd. vehemently refuted the “baseless claims” suggesting the involvement of external agencies in managing any part of their fuel station operations in Sri Lanka. In their clarification, Sinopec firmly denied these allegations, emphasising that they have not engaged any external agencies or third parties for the fuel station operations or related business activities. Furthermore, the company clarified that Sinopec Fuel Oil Lanka has no intention whatsoever to transfer the fuel station supply licence to any other entity. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/05/29/deshamanya-jayantha-dhanapala-passes-away/,Deshamanya Jayantha Dhanapala passes away,Author not found,0,2023-05-28T20:32:00+00:00,"Sri Lanka Foreign Service officer Deshamanya Jayantha Dhanapala passed away on Saturday (27). He joined the Sri Lanka Foreign Service in 1965 and had a distinguished career as a public servant during which he served his country with integrity, dedication and the highest professionalism which has inspired succeeding generations of Foreign Service officers. In his Foreign Service career, he served in Sri Lanka Missions in Beijing, New Delhi and London and as Ambassador and Permanent Representative to the United Nations in Geneva and as Ambassador to the United States. He was also Additional Secretary of the Ministry of Foreign Affairs. He also served as Secretary General of the Secretariat established to Co-ordinate the Peace Process in Sri Lanka and as Senior Adviser to the President of Sri Lanka. Dhanapala was also a distinguished international Civil Servant who held many positions of international distinction. He was Director of the United Nations Institute for Disarmament Research (UNIDIR) and later Under Secretary General of the United Nations for Disarmament Affairs from 1998 to 2003. He later served as President of the Pugwash Conferences on Science and World Affairs and Vice President of the Stockholm International Peace Research Institute (SIPRI). The late Dhanapala is renowned globally for chairing the 1995 Nuclear Nonproliferation Treaty Review and Extension Conference and for his expertise and dedication to a world free of weapons of mass destruction including disarmament and nonproliferation of nuclear weapons. He wrote several books and articles notably on the topics of international security, nonproliferation, disarmament and multilateral diplomacy. The late Dhanapala was deeply admired and respected in Sri Lanka and internationally for his humanity, competence and warm personality. He was a role model and beacon to all through his dedication and commitment to public duty and wider intellectual interests and dedication to the arts. He leaves behind his wife Maureen and son Sivanka and daughter Kiran. The Sri Lanka Foreign Service and the Foreign Ministry mourns his loss. May he rest in peace!"
https://ceylontoday.lk/2023/05/29/suspect-netted-by-mt-lavinia-police/,Suspect netted by Mt. Lavinia Police,Author not found,0,2023-05-28T20:31:00+00:00, The suspect in the murder of a restaurant owner in Ratmalana was arrested by the CID of the Mount Lavinia Police yesterday (28). The murder was reported on 22 May. The suspect had come to the restaurant to sell a jackfruit and he stabbed the restaurant owner when he did not agree with the price sought for the food item. The 32-year-old fled the area after committing the crime. Police said there are several warrants out for the suspect for murders and robberies committed in various parts of the country. By Vidyan Pathirana – Mount Lavinia
https://ceylontoday.lk/2023/05/29/mps-urge-break-existing-corruption-chain/,MPs urge ‘Break existing corruption chain’,Author not found,0,2023-05-28T20:31:00+00:00,"Closing the gap between law and practice is important to see the proposed Anti-Corruption Bill becoming a success, Government and Opposition MPs, who took part in a roundtable discussion said. Transparency International Sri Lanka (TISL) organised the high-Level cross-party discussion with Party Leaders, Party Secretaries and their representatives on the Anti-Corruption Bill in Parliament on Thursday (25)to improve and see its timely passage in Parliament. The MPs were briefed on the improvements which could be incorporated at the Committee Stage (Third Reading) of the Bill. The discussions were made keeping in mind that the Bill was before the Supreme Court. While agreeing that the proposed Bill has many progressive provisions, which were a timely need in the country, MPs on both sides of the Divide, highlighted that the real challenge is to make sure that the anti-graft mechanisms proposed in the Bill are able to break the existing corruption chain, so that ‘business as usual’ was not possible thereafter. Foreign Affairs State Minister Tharaka Balasuriya, Sri Lanka Podujana Peramuna (SLPP) General Secretary MP Sagara Kariyawasam and SLPP MP Madura Vithanage attended the discussion representing the Government, while Opposition Leader and Samagi Jana Balawegaya (SJB) Leader Sajith Premadasa, SJB MPs Eran Wickremaratne, Dr. Harsha de Silva, Mayantha Dissanayake, Sri Lanka Muslim Congress (SLMC) Leader MP Rauff Hakeem, Tamil National Alliance (TNA) MP M. A. Sumanthiran, PC, and MPs Dullas Alahapperuma, Chandima Weerakkody and Weerasumana Weerasinghe participated representing the Opposition and other independent groups in Parliament.     TISL Executive Director Nadishani Perera urged the cross-party support to pass the best possible version of the Anti-Corruption law in Parliament, and to enable  full implementation, since it is a call of the people. “Now the responsibility of this Bill is with Parliament and you have a historic opportunity to demonstrate your commitment towards a system change by taking this Bill as an important step to reform the anti-corruption legal framework in Sri Lanka,” she underlined. Commenting on the new system of the Declarations of Assets and Liabilities (DALs) proposed in the Bill, MPs Chandima Weerakkody and Madura Vithanage pointed out that verifying the information given in DALs is an onerous task that requires time, coordination and financial investment. TISL Advocacy and Research Manager, Janithrika Jayasundara explained that the Commission to Investigate Allegations of Bribery or Corruption (CIABOC) is allowed to cross-check information in the DALs with other relevant institutions and the electronic system, as suggested in the Bill, should highlight  illicit gains.  The lack of means to prevent collusion in corruption was questioned by Deputy Minister Tharaka Balasuriya. MP Eran Wickramaratne proposed to establish an Independent Public Prosecutors’ Office, when TNA MP M. A. Sumanthiran pointed out that the Attorney General’s Office withdrawing indictments filed before the Court for criminal offences has become a problematic practice in recent times. Responding to the issues raised by the MPs, TISL Deputy Executive Director Sankhitha Gunaratne pointed out that the Anti-Corruption Bill does not address the whole gamut of issue of corruption, but it would be a good start, as the prevailing Anti-Corruption laws in the country were outdated. She pointed out that more legislation, especially for stolen asset recovery and government procurement, would need to be passed after this Bill.       TISL Advocacy and Research Officer, Lasanthika Hettiarachchi apprised the MPs on the new offences that were included in the Bill. People’s Action for Free and Fair Elections Executive Director, Rohana Hettiarachchi, Centre for Policy Alternatives Executive Director, Dr. Paikiasothy Saravanamuttu, National Peace Council Executive Director, Dr. Jehan Perera and Nishantha Prithiraj of the Sarvodaya Movement attended the meeting representing civil society organisations."
https://ceylontoday.lk/2023/05/29/large-scale-beach-clean-up-in-east/,Large scale beach clean-up in East,Author not found,0,2023-05-28T20:31:00+00:00," Responding to a directive from Eastern Province Governor Senthil Thondaman to maintain clean beaches, Municipal Councils, Urban Councils, and Pradeshiya Sabhas in the Eastern Province organised large-scale beach clean-up programmes on Saturday morning with the assistance of volunteer groups. Governor Thondaman inaugurated the programme at the Town and Gravels Pradeshiya Saba beaches in the Trincomalee District. Simultaneously, other local authorities also actively participated in mass shramadana  to clean the beaches in their respective areas on a larger scale. Governor Thondaman said the Eastern Province is blessed with abundant natural resources, particularly its beautiful coastal areas which should be preserved. BY M.A.P. Deen – Ampara"
